smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Cc1cccc(Nc2nccc(Nc3c(NC(C)C(C)(C)C)c(=O)c3=O)n2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1969523,CHEMBL1201862
CC(=O)N1CCC(Nc2nccc(-c3c(-c4ccc(F)cc4)nc4occn34)n2)CC1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1986781,CHEMBL1201862
O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1,794.33,0.0,0.0,1,0,Ki,CHEMBL526133,CHEMBL1201862
Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnc(NC3CCOCC3)nc21,1000.0,0.0,0.0,1,0,Ki,CHEMBL1230122,CHEMBL1201862
c1ccc(Cn2nnc(-c3ccc4[nH]ncc4c3)c2C2CC2)cc1,125.89,0.0,0.0,1,0,Ki,CHEMBL1975418,CHEMBL1201862
O=c1[nH]c2ccc(Cl)cc2c(-c2ccccc2)c1C1=NNC(c2ccccc2)C1,199.53,0.0,0.0,1,0,Ki,CHEMBL1992796,CHEMBL1201862
CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,398.11,0.0,0.0,1,0,Ki,CHEMBL1999428,CHEMBL1201862
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,398.11,0.0,0.0,1,0,Ki,CHEMBL2001751,CHEMBL1201862
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1973395,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,251.19,0.0,0.0,1,0,Ki,CHEMBL1970217,CHEMBL1201862
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,79.43,0.0,0.0,1,0,Ki,CHEMBL2005528,CHEMBL1201862
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1969843,CHEMBL1201862
CN1CCC(NC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)CC1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1987007,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,630.96,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,316.23,0.0,0.0,1,0,Ki,CHEMBL1682341,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,50.12,0.0,0.0,1,0,Ki,CHEMBL1986499,CHEMBL1201862
Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(-c3ccc(Cl)cc3)c2)n1,6309.57,0.0,0.0,1,0,Ki,CHEMBL2001239,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,1584.89,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,125.89,0.0,0.0,1,0,Ki,CHEMBL1971029,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21,1584.89,0.0,0.0,1,0,Ki,CHEMBL226471,CHEMBL1201862
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1996111,CHEMBL1201862
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,5011.87,0.0,0.0,1,0,Ki,CHEMBL474432,CHEMBL1201862
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1999556,CHEMBL1201862
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,199.53,0.0,0.0,1,0,Ki,CHEMBL1998121,CHEMBL1201862
CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(CC4CC4)nccn23)n1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1991800,CHEMBL1201862
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1996817,CHEMBL1201862
CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,630.96,0.0,0.0,1,0,Ki,CHEMBL2004355,CHEMBL1201862
Cc1n[nH]c2sc(C(=O)NCCc3ccc(Cl)cc3)cc12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1998414,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,10.0,0.0,0.0,1,0,Ki,CHEMBL1999931,CHEMBL1201862
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,100.0,0.0,0.0,1,0,Ki,CHEMBL302449,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,39.81,0.0,0.0,1,0,Ki,CHEMBL1991063,CHEMBL1201862
COc1cccc(C(CN)NC(=O)c2ccc(-c3ccncc3)cc2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1976240,CHEMBL1201862
COc1cccc(CNC(=O)c2cc3c(-c4ccccc4)n[nH]c3s2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1987009,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,398.11,0.0,0.0,1,0,Ki,CHEMBL2002726,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(-c4cnc5ccccc5c4)c3)cc21,398.11,0.0,0.0,1,0,Ki,CHEMBL226403,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,12.59,0.0,0.0,1,0,Ki,CHEMBL1977223,CHEMBL1201862
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,7943.28,0.0,0.0,1,0,Ki,CHEMBL1997846,CHEMBL1201862
OCCC(Nc1nc2ccc(-c3ccncc3)cc2s1)c1ccccc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1982122,CHEMBL1201862
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1682546,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,79.43,0.0,0.0,1,0,Ki,CHEMBL2003638,CHEMBL1201862
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,251.19,0.0,0.0,1,0,Ki,CHEMBL1966524,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2nnc(-c3cccc(F)c3F)cc12,6309.57,0.0,0.0,1,0,Ki,CHEMBL1979970,CHEMBL1201862
O=C(NC(CO)Cc1ccccc1)c1ccc(-c2ccncc2)cc1F,1584.89,0.0,0.0,1,0,Ki,CHEMBL1969755,CHEMBL1201862
CN(C)CC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,158.49,0.0,0.0,1,0,Ki,CHEMBL1965631,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3F)cc2OC)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1991188,CHEMBL1201862
CCOc1nc(C(=O)NCc2ccccc2S(N)(=O)=O)cc(N)c1C#N,199.53,0.0,0.0,1,0,Ki,CHEMBL377408,CHEMBL1201862
c1ccc2c(c1)nnn2Cc1cn(-c2ccc3[nH]ncc3c2)nn1,794.33,0.0,0.0,1,0,Ki,CHEMBL1966069,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,5011.87,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,3.981,0.0,0.0,1,0,Ki,CHEMBL1993661,CHEMBL1201862
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,1584.89,0.0,0.0,1,0,Ki,CHEMBL1980391,CHEMBL1201862
CC(C)(C)Nc1c(Nc2ccnc(Nc3ccc(-c4ccncc4)cc3)n2)c(=O)c1=O,7200.0,0.0,0.0,1,0,Ki,CHEMBL2205426,CHEMBL2203238
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCN(c3ccccc3)CC2)cc1,2090.0,0.0,0.0,1,0,Ki,CHEMBL2437291,CHEMBL2434944
N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCN(c2ccccc2)CC1,501.0,0.0,0.0,1,0,Ki,CHEMBL2437292,CHEMBL2434944
N=c1scc(-c2ccccc2)n1CC(=O)N1CCN(c2ccccc2)CC1,1730.0,0.0,0.0,1,0,Ki,CHEMBL2437293,CHEMBL2434944
CC(=O)N1CCN(C(=O)Cn2c(-c3ccc(C)cc3)csc2=N)CC1,2230.0,0.0,0.0,1,0,Ki,CHEMBL2437294,CHEMBL2434944
CC(=O)N1CCN(C(=O)Cn2c(-c3ccc(Cl)cc3)csc2=N)CC1,778.0,0.0,0.0,1,0,Ki,CHEMBL2437295,CHEMBL2434944
CC(=O)N1CCN(C(=O)Cn2c(-c3ccccc3)csc2=N)CC1,3670.0,0.0,0.0,1,0,Ki,CHEMBL2437297,CHEMBL2434944
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCN(C)CC2)cc1,1890.0,0.0,0.0,1,0,Ki,CHEMBL2437296,CHEMBL2434944
CN1CCN(C(=O)Cn2c(-c3ccc(Cl)cc3)csc2=N)CC1,8840.0,0.0,0.0,1,0,Ki,CHEMBL2437298,CHEMBL2434944
CN1CCN(C(=O)Cn2c(-c3ccccc3)csc2=N)CC1,4890.0,0.0,0.0,1,0,Ki,CHEMBL2437300,CHEMBL2434944
Cc1ccc(-c2csc(=N)n2CC(=O)N2CCOCC2)cc1,9780.0,0.0,0.0,1,0,Ki,CHEMBL2437299,CHEMBL2434944
N=c1scc(-c2ccc(Cl)cc2)n1CC(=O)N1CCOCC1,9180.0,0.0,0.0,1,0,Ki,CHEMBL2437302,CHEMBL2434944
N=c1scc(-c2ccccc2)n1CC(=O)N1CCOCC1,13780.0,0.0,0.0,1,0,Ki,CHEMBL2437301,CHEMBL2434944
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(F)c(Cl)c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3409589,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1,1.5,0.0,0.0,1,0,Ki,CHEMBL3409571,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccccc1Cl,0.4,0.0,0.0,1,0,Ki,CHEMBL3409572,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)cc1,0.1,0.0,0.0,1,0,Ki,CHEMBL3409573,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(Cl)c1,1.3,0.0,0.0,1,0,Ki,CHEMBL3409574,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(F)c1,1.3,0.0,0.0,1,0,Ki,CHEMBL3409575,CHEMBL3407455
Cc1cccc(C(CO)n2ccc(-c3ccnc(NC4CCOCC4)n3)cc2=O)c1,1.6,0.0,0.0,1,0,Ki,CHEMBL3409576,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cccc(C(F)(F)F)c1,2.3,0.0,0.0,1,0,Ki,CHEMBL3409577,CHEMBL3407455
COc1cccc(C(CO)n2ccc(-c3ccnc(NC4CCOCC4)n3)cc2=O)c1,0.1,0.0,0.0,1,0,Ki,CHEMBL3409578,CHEMBL3407455
N#Cc1cccc(C(CO)n2ccc(-c3ccnc(NC4CCOCC4)n3)cc2=O)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3409579,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(F)c1,0.5,0.0,0.0,1,0,Ki,CHEMBL3409580,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3409581,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(F)c(Cl)c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3409582,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(F)c1,0.5,0.0,0.0,1,0,Ki,CHEMBL3409583,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(Cl)cc(Cl)c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3409584,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3409588,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cccc(F)c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3409587,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@H](CO)c1cccc(Cl)c1,0.3,0.0,0.0,1,0,Ki,CHEMBL3409586,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1cc(F)cc(Cl)c1,0.1,0.0,0.0,1,0,Ki,CHEMBL3409585,CHEMBL3407455
O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,0.375,0.225,0.15909902576697318,2,0,Ki,CHEMBL3298678,"CHEMBL3407455,CHEMBL5365513"
O=C(N[C@H](CO)c1ccc(F)c(Cl)c1)N1CCc2cnc(NC3CCOCC3)nc2C1,0.4,0.0,0.0,1,0,Ki,CHEMBL3298414,CHEMBL3407455
O=c1cc(-c2ccnc(N[C@@H]3CCOC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,1.8,0.0,0.0,1,0,Ki,CHEMBL3409601,CHEMBL3407455
O=c1cc(-c2ccnc(N[C@H]3CCOC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,1.5,0.0,0.0,1,0,Ki,CHEMBL3409602,CHEMBL3407455
O=c1cc(-c2ccnc(NC3COC3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3409603,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CC(F)(F)C3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,1.2,0.0,0.0,1,0,Ki,CHEMBL3409604,CHEMBL3407455
CC1CC(Nc2nccc(-c3ccn([C@H](CO)c4ccc(Cl)c(F)c4)c(=O)c3)n2)CCO1,2.4,0.0,0.0,1,0,Ki,CHEMBL3409605,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCS(=O)(=O)C3)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,2.5,0.0,0.0,1,0,Ki,CHEMBL3409606,CHEMBL3407455
COCC[C@H](C)Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,6.8,0.0,0.0,1,0,Ki,CHEMBL3409607,CHEMBL3407455
O=c1cc(-c2ccnc(NC(CF)CF)n2)ccn1[C@H](CO)c1ccc(Cl)c(F)c1,7.5,0.0,0.0,1,0,Ki,CHEMBL3409608,CHEMBL3407455
COC[C@@H](CO)Nc1nccc(-c2ccn([C@H](CO)c3ccc(Cl)c(F)c3)c(=O)c2)n1,3.0,0.0,0.0,1,0,Ki,CHEMBL3409609,CHEMBL3407455
O=c1c(F)c(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1,41.0,0.0,0.0,1,0,Ki,CHEMBL3409590,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)c(F)cn1C(CO)c1ccc(Cl)c(F)c1,3.3,0.0,0.0,1,0,Ki,CHEMBL3409591,CHEMBL3407455
Cc1cn(C(CO)c2ccc(Cl)c(F)c2)c(=O)cc1-c1ccnc(NC2CCOCC2)n1,6.8,0.0,0.0,1,0,Ki,CHEMBL3409592,CHEMBL3407455
Cc1cc(-c2ccnc(NC3CCOCC3)n2)cc(=O)n1C(CO)c1ccc(Cl)c(F)c1,2.4,0.0,0.0,1,0,Ki,CHEMBL3409593,CHEMBL3407455
O=c1nc(-c2ccnc(NC3CCOCC3)n2)ccn1C(CO)c1ccc(Cl)c(F)c1,1.7,0.0,0.0,1,0,Ki,CHEMBL3409594,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)cnn1C(CO)c1ccc(Cl)c(F)c1,0.6,0.0,0.0,1,0,Ki,CHEMBL3409595,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)c2)ccn1C(CO)c1ccc(Cl)c(F)c1,1.8,0.0,0.0,1,0,Ki,CHEMBL3409596,CHEMBL3407455
O=c1cc(-c2cc(NC3CCOCC3)ncn2)ccn1C(CO)c1ccc(Cl)c(F)c1,14.0,0.0,0.0,1,0,Ki,CHEMBL3409597,CHEMBL3407455
Cc1cnc(NC2CCOCC2)nc1-c1ccn(C(CO)c2ccc(Cl)c(F)c2)c(=O)c1,2.2,0.0,0.0,1,0,Ki,CHEMBL3409598,CHEMBL3407455
O=c1cc(-c2nc(NC3CCOCC3)ncc2Cl)ccn1C(CO)c1ccc(Cl)c(F)c1,0.2,0.0,0.0,1,0,Ki,CHEMBL3409599,CHEMBL3407455
O=c1cc(-c2nc(NC3CCOCC3)ncc2F)ccn1C(CO)c1ccc(Cl)c(F)c1,0.1,0.0,0.0,1,0,Ki,CHEMBL3409600,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccccc1,0.8,0.0,0.0,1,0,Ki,CHEMBL3409406,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1cccc(Cl)c1,0.4,0.0,0.0,1,0,Ki,CHEMBL3409407,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(Cl)cc1,0.3,0.0,0.0,1,0,Ki,CHEMBL3409408,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(F)c(Cl)c1,1.5,0.0,0.0,1,0,Ki,CHEMBL3409568,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1Cc1ccc(Cl)c(F)c1,0.7,0.0,0.0,1,0,Ki,CHEMBL3409569,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1CCc1ccc(Cl)c(F)c1,1.1,0.0,0.0,1,0,Ki,CHEMBL3409570,CHEMBL3407455
O=c1cc(-c2ccnc(NC3CCOCC3)n2)ccn1[C@@H](CO)c1ccc(Cl)c(F)c1,2.8,0.0,0.0,1,0,Ki,CHEMBL3409610,CHEMBL3407455
CN1CCN(CC(=O)N(C)c2ccc(N/C(=C3\C(=O)Nc4ccc(C(=O)O)cc43)c3ccccc3)cc2)CC1,19000.0,0.0,0.0,2,0,Ki,CHEMBL4089284,"CHEMBL4028816,CHEMBL5728411"
COC(=O)c1ccc2c(c1)/C(=C(/Nc1ccc(N(C)C(=O)CN3CCN(C)CC3)cc1)c1ccccc1)C(=O)N2,3000.0,0.0,0.0,2,0,Ki,CHEMBL4062168,"CHEMBL4028816,CHEMBL5728411"
CN1CCN(CC(=O)N(C)c2ccc(N/C(=C3\C(=O)Nc4ccccc43)c3ccccc3)cc2)CC1,1160.0,0.0,0.0,2,0,Ki,CHEMBL1908392,"CHEMBL4028816,CHEMBL5728411"
CS(=O)(=O)Nc1cccc(CC(=O)Nc2nc(-c3c[nH]c4ncccc34)cs2)c1,890.0,0.0,0.0,1,0,Ki,CHEMBL4249925,CHEMBL4229506
Cn1nccc1Nc1nccc(-c2cc3c(s2)C(C)(C)N(CCN2CCOCC2)C3=O)n1,0.064,0.0,0.0,1,0,Ki,CHEMBL4650285,CHEMBL5150019
CC(C)Nc1cc(-c2c[nH]c(C(=O)N[C@H](CO)c3cccc(Cl)c3)c2)c(Cl)cn1,0.04,0.0,0.0,1,0,Ki,CHEMBL3590106,CHEMBL5150019
O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)nc2c1,0.22,0.0,0.0,1,0,Ki,CHEMBL5399703,CHEMBL5365513
O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)cc2n1,0.36,0.0,0.0,1,0,Ki,CHEMBL4112022,CHEMBL5365513
O=C(N[C@H](CO)c1ccc(Cl)c(F)c1)c1ccc2cnc(NC3CCOCC3)nc2n1,0.17,0.0,0.0,1,0,Ki,CHEMBL5428299,CHEMBL5365513
