smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
CNC(=O)c1ccccc1Nc1nc(Nc2ccc(N3CCOCC3)cc2OC)ncc1Cl,3981.07,0.0,0.0,1,0,Ki,CHEMBL458997,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(OC(F)(F)F)c4)c3)cc12,7.943,0.0,0.0,1,0,Ki,CHEMBL1965836,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C(F)(F)F)c2)c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1971021,CHEMBL1201862
Nc1ncnc2sc3c(c12)-c1ccc(NC(=O)Nc2ccccc2)cc1CC3,3981.07,0.0,0.0,1,0,Ki,CHEMBL1994693,CHEMBL1201862
NC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccccc4)c3c2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1982957,CHEMBL1201862
Oc1c2ccccc2c2c3c(cccc13)N=N2,125.89,0.0,0.0,1,0,Ki,CHEMBL1725279,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#Cc5cccnc5)cnc(N)c34)cc2)c1,158.49,0.0,0.0,1,0,Ki,CHEMBL1971947,CHEMBL1201862
Cc1cnc(-c2cnc(NCCNc3ccc(C#N)cn3)nc2-c2ccc(Cl)cc2Cl)[nH]1,3162.28,0.0,0.0,1,0,Ki,CHEMBL412142,CHEMBL1201862
Cc1cc2nnc(SCc3cn4ccccc4n3)n2c2ccccc12,501.19,0.0,0.0,1,0,Ki,CHEMBL1980704,CHEMBL1201862
NC(=O)c1sc2ccc(Cl)c(Cl)c2c1NC(=O)c1ccc(Cl)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2003271,CHEMBL1201862
CC(=O)NCC(=O)N1C2CCC1c1cc(Nc3ncc(C(F)(F)F)c(NC4CCC4)n3)ccc12,125.89,0.0,0.0,1,0,Ki,CHEMBL1983111,CHEMBL1201862
CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,3.162,0.0,0.0,1,0,Ki,CHEMBL220241,CHEMBL1201862
CN(C)CCOc1cccc(-c2nc3c(C(N)=O)cccc3[nH]2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1989569,CHEMBL1201862
CCn1c(=C(C#N)C(=O)O)sc(=CNc2ccccc2)c1=O,6309.57,0.0,0.0,1,0,Ki,CHEMBL1986996,CHEMBL1201862
CSc1cnc2c(ccc3cnccc32)c1O,316.23,0.0,0.0,1,0,Ki,CHEMBL2006933,CHEMBL1201862
Nc1ccc(-c2csc3c(C=Cc4nc5ccccc5[nH]4)cnc(N)c23)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1988300,CHEMBL1201862
COc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1OC,100.0,0.0,0.0,1,0,Ki,CHEMBL1991078,CHEMBL1201862
CCCCNc1ccc2c3c(cccc13)C(=O)N(CCNCCO)C2=O,3981.07,0.0,0.0,1,0,Ki,CHEMBL1987359,CHEMBL1201862
CC(=NNC(=N)N)c1cc(NC(=O)c2cccc(C(=O)Nc3cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c3)c2)cc(C(C)=NNC(=N)N)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL2000685,CHEMBL1201862
CN1CCN(c2nc(C3=C(c4c[nH]c5ccccc45)C(=O)NC3=O)c3ccccc3n2)CC1,158.49,0.0,0.0,1,0,Ki,CHEMBL565612,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4cc(CO)ccc4F)cc3)c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1985311,CHEMBL1201862
O=C1NN=Cc2c[nH]c3cc(NC(=O)C4CC4c4ccccc4)cc1c23,31.62,0.0,0.0,1,0,Ki,CHEMBL1969502,CHEMBL1201862
Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CCC(N2CCCC2)CC1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1965910,CHEMBL1201862
CC(C)Nc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12,316.23,0.0,0.0,1,0,Ki,CHEMBL1682553,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)c1,158.49,0.0,0.0,1,0,Ki,CHEMBL1983963,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(CN)Cc4ccccc4)c3)cc12,316.23,0.0,0.0,1,0,Ki,CHEMBL2000271,CHEMBL1201862
Oc1ccc(-c2n[nH]c(Nc3cccc(Cl)c3)c2-c2ccc(O)cc2)cc1,251.19,0.0,0.0,1,0,Ki,CHEMBL1985092,CHEMBL1201862
Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1ccccc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL2004692,CHEMBL1201862
CN(C)c1cccc2c(S(=O)(=O)N(CCN)c3cncc(-c4ccc5cnccc5c4)c3)cccc12,316.23,0.0,0.0,1,0,Ki,CHEMBL1967544,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(CCCO)c(Cl)cc1NC(=O)N2,199.53,0.0,0.0,1,0,Ki,CHEMBL223367,CHEMBL1201862
NC(=O)c1cn(-c2ccc(O)cc2Cl)c2cc(-c3ccncc3)ccc2c1=O,630.96,0.0,0.0,1,0,Ki,CHEMBL340384,CHEMBL1201862
CS(=O)(=O)NCCOc1cncc(-c2ccc3cnccc3c2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1964804,CHEMBL1201862
COc1ccc(C=C2SC(=Nc3ccccc3)NC2=O)cc1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL2000354,CHEMBL1201862
OCCCNc1ncnc2[nH]cc(-c3ccccc3)c12,794.33,0.0,0.0,1,0,Ki,CHEMBL2000071,CHEMBL1201862
Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,100.0,0.0,0.0,1,0,Ki,CHEMBL1970317,CHEMBL1201862
NCCCOc1cc2c(c(-c3ccc(Nc4nc5ccccc5o4)cc3)c1)CNC2=O,1995.26,0.0,0.0,1,0,Ki,CHEMBL1975490,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN(C)C)cnc(N)c34)cc2)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL1979883,CHEMBL1201862
Fc1cnc(Nc2ccccc2)nc1Nc1ccccc1,2.512,0.0,0.0,1,0,Ki,CHEMBL491758,CHEMBL1201862
Nc1ncnc2c1c(I)nn2C1CCC(O)CC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1996791,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,79.43,0.0,0.0,1,0,Ki,CHEMBL371206,CHEMBL1201862
O=C(NC(CO)c1ccccc1)c1ccc(-c2ccncc2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1974288,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)c1,19.95,0.0,0.0,1,0,Ki,CHEMBL196363,CHEMBL1201862
Nc1n[nH]c2cccc(-c3ccc(Br)cc3)c12,251.19,0.0,0.0,1,0,Ki,CHEMBL1990346,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL404367,CHEMBL1201862
CC(C)Cc1cc(-c2ccc3[nH]nc(N)c3c2)on1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1966343,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)cc2)cc1C,12.59,0.0,0.0,1,0,Ki,CHEMBL2000335,CHEMBL1201862
CN(c1ncccc1CNc1nc(Nc2ccc3c(c2)CC(=O)N3)ncc1C(F)(F)F)S(C)(=O)=O,3162.28,0.0,0.0,1,0,Ki,CHEMBL1084546,CHEMBL1201862
Cc1cccc(Nc2nc(NC3CCCCC3N)cnc2C(N)=O)c1,125.89,0.0,0.0,1,0,Ki,CHEMBL1974328,CHEMBL1201862
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL509032,CHEMBL1201862
O=C(Nc1ccc2[nH]ncc2c1)c1ccc(Cl)cc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1973808,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(N)c3c2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1992342,CHEMBL1201862
CCC(N)(C#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12)CC,39.81,0.0,0.0,1,0,Ki,CHEMBL1983025,CHEMBL1201862
NC(Cc1c[nH]c2ccccc12)C(=O)Nc1cncc(C=Cc2ccncc2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL1983945,CHEMBL1201862
O=C(NCc1ccccc1)c1ccc(-c2ccncc2)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1977135,CHEMBL1201862
O=C1NC(=S)SC1=C1C(=O)Nc2ccc(Br)cc21,6309.57,0.0,0.0,1,0,Ki,CHEMBL2001920,CHEMBL1201862
COc1cc(Nc2ncc([N+](=O)[O-])c(Nc3ccccc3C(N)=O)n2)cc(OC)c1OC,158.49,0.0,0.0,1,0,Ki,CHEMBL1241473,CHEMBL1201862
NCCCOc1cncc(C=Cc2ccncc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1972258,CHEMBL1201862
CCN(CC)CC#Cc1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(C)c4)cc3)csc12,50.12,0.0,0.0,1,0,Ki,CHEMBL2001257,CHEMBL1201862
Cc1ccccc1-c1c(C(=O)O)n(CCCOc2cccc3ccccc23)c2ccccc12,3162.28,0.0,0.0,1,0,Ki,CHEMBL1987793,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2NCCCN)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2006188,CHEMBL1201862
Nc1ncnc2scc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1967531,CHEMBL1201862
CCCS(=O)(=O)Nc1ccc(-c2ccc3[nH]nc(NC(C)=O)c3c2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1973893,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2cc(C)c(-c3ccc4[nH]nc(C)c4c3)s2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1997534,CHEMBL1201862
COCc1nnn(-c2nonc2N)c1C(=O)NN=C(C)c1ccc(O)cc1O,316.23,0.0,0.0,1,0,Ki,CHEMBL1991180,CHEMBL1201862
c1cnc2nc(-c3ccc4[nH]ncc4c3)cn2c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1682540,CHEMBL1201862
Cc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1994864,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCCO)c(Cl)cc1NC(=O)N2,316.23,0.0,0.0,1,0,Ki,CHEMBL413779,CHEMBL1201862
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCOCC5CC5)c4)n[nH]c2-3)CC1,158.49,0.0,0.0,1,0,Ki,CHEMBL2002446,CHEMBL1201862
O=c1nc(-c2cc3c(Oc4ccc(I)cc4)cncc3s2)[nH]o1,5011.87,0.0,0.0,1,0,Ki,CHEMBL497151,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCCCO)c(Cl)cc1NC(=O)N2,1995.26,0.0,0.0,1,0,Ki,CHEMBL373598,CHEMBL1201862
O=C1Nc2ccc3ncsc3c2C1=CNc1ccc(S(=O)(=O)Nc2ccccn2)cc1,125.89,0.0,0.0,1,0,Ki,CHEMBL1973540,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1,3162.28,0.0,0.0,1,0,Ki,CHEMBL572878,CHEMBL1201862
OCCNc1cc2cc(-c3ccncc3)ccc2cn1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1998435,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCCCC2)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2006439,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)c2c(N)noc12,398.11,0.0,0.0,1,0,Ki,CHEMBL1969190,CHEMBL1201862
Cc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)n[nH]c12,794.33,0.0,0.0,1,0,Ki,CHEMBL1973937,CHEMBL1201862
COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC,199.53,0.0,0.0,1,0,Ki,CHEMBL475251,CHEMBL1201862
OC1CCC(Nc2cc(Cl)nc(-c3c[nH]c4ncccc34)n2)CC1,251.19,0.0,0.0,1,0,Ki,CHEMBL1991674,CHEMBL1201862
NC(=O)c1ccc(-c2c[nH]c3nccc(Cl)c23)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1982711,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(-c5cn[nH]c5)cnc(N)c34)cc2)c1,63.1,0.0,0.0,1,0,Ki,CHEMBL1969102,CHEMBL1201862
CCN(CC)CC#Cc1ccc2c(c1)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,1258.93,0.0,0.0,1,0,Ki,CHEMBL2007044,CHEMBL1201862
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)c(Br)cc1O,501.19,0.0,0.0,1,0,Ki,CHEMBL1994241,CHEMBL1201862
CS(=O)(=O)Nc1cc2c(cc1Cl)NC(=O)Nc1cnc(C#N)c(n1)OCCCCCO2,1000.0,0.0,0.0,1,0,Ki,CHEMBL223460,CHEMBL1201862
O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1,3981.07,0.0,0.0,1,0,Ki,CHEMBL50894,CHEMBL1201862
Cc1cnc(Nc2cccc(S(N)(=O)=O)c2)nc1Nc1ccc(OCC(N)=O)cc1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1988838,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]ncc34)cc2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL375284,CHEMBL1201862
Nc1c(-c2ccccc2)c2cc(Cl)ccc2[nH]c1=O,5011.87,0.0,0.0,1,0,Ki,CHEMBL462120,CHEMBL1201862
Nc1ncc(-c2ccoc2)c2scc(-c3ccc(NC(=O)Nc4ccccc4F)cc3)c12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1965570,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2cnc(-c3ccncc3)s2)c1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1984633,CHEMBL1201862
COc1cccc(C(C)NC(=O)N2CC=C(c3c[nH]c4ncccc34)CC2)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL1965845,CHEMBL1201862
NC(=O)c1cccc2[nH]c(-c3ccc(NC(=O)c4cccc(S(=O)(=O)N5CCOCC5)c4)cc3)nc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1986597,CHEMBL1201862
NC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1971017,CHEMBL1201862
NC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,3162.28,0.0,0.0,1,0,Ki,CHEMBL1990482,CHEMBL1201862
Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cncc4c3c(N)nn4C)cc2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL402846,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL220057,CHEMBL1201862
c1ccc(Nc2nc(-c3ccc4[nH]ncc4c3)cs2)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL1682545,CHEMBL1201862
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,630.96,0.0,0.0,1,0,Ki,CHEMBL1974935,CHEMBL1201862
O=C(NC(CO)c1ccccc1)N1CC=C(c2c[nH]c3ncccc23)CC1,316.23,0.0,0.0,1,0,Ki,CHEMBL1964937,CHEMBL1201862
Cc1c(C=O)c(O)n2c(nc3ccccc32)c1C#N,1258.93,0.0,0.0,1,0,Ki,CHEMBL1989856,CHEMBL1201862
c1cnc2nc(-c3ccc4[nH]ncc4c3)c(NC3CCCCC3)n2c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1682552,CHEMBL1201862
COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL259850,CHEMBL1201862
CN1CCC1COc1cncc(CCc2ccncc2)c1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1996155,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4cccc(Cl)c4)c3)cc12,79.43,0.0,0.0,1,0,Ki,CHEMBL1974870,CHEMBL1201862
Cc1cc(C)c(C=C2C(=O)Nc3ccccc32)[nH]1,125.89,0.0,0.0,1,0,Ki,CHEMBL2002702,CHEMBL1201862
NC(COc1cncc(C=Cc2ccncc2)c1)Cc1ccccc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1991846,CHEMBL1201862
O=c1nc(-c2ccc3[nH]ncc3c2)cc(-c2ccccc2)[nH]1,1995.26,0.0,0.0,1,0,Ki,CHEMBL526133,CHEMBL1201862
CC(NC(=O)c1ccc(-c2ccncc2)cc1)c1ccccc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1999428,CHEMBL1201862
N#Cc1ncc2nc1OCCCCCOc1cc(OCC(O)CO)c(Cl)cc1NC(=O)N2,5011.87,0.0,0.0,1,0,Ki,CHEMBL223257,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3noc4ncnc(N)c34)cc2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL211378,CHEMBL1201862
Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21,2511.89,0.0,0.0,1,0,Ki,CHEMBL1516890,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCOCC5)cnc(N)c34)cc2)c1,63.1,0.0,0.0,1,0,Ki,CHEMBL1982465,CHEMBL1201862
Cc1c(O)ccc2c1CCCC2=NNC(=O)Cc1cccc2ccccc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1972659,CHEMBL1201862
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,398.11,0.0,0.0,1,0,Ki,CHEMBL1973395,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3cccc4onc(N)c34)cc2)cc1Cl,7.943,0.0,0.0,1,0,Ki,CHEMBL272453,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3C)cc2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL1970217,CHEMBL1201862
CCOC(=O)c1ccc2[nH]c3c(c2c1)CCNC3=O,1584.89,0.0,0.0,1,0,Ki,CHEMBL2005528,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL185569,CHEMBL1201862
c1cc2[nH]ncc2cc1-c1cn(CC2CCOCC2)nn1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1969843,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,79.43,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,316.23,0.0,0.0,1,0,Ki,CHEMBL1967878,CHEMBL1201862
O=c1c(NCc2cccc(C(F)(F)F)c2)c(Nc2ccncc2)c1=O,50.12,0.0,0.0,1,0,Ki,CHEMBL1979252,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CC(C)(C)O)c5)cnc(N)c34)cc2)cc1,63.1,0.0,0.0,1,0,Ki,CHEMBL2004290,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3-c3ccc(F)cc3)cc12,398.11,0.0,0.0,1,0,Ki,CHEMBL1986499,CHEMBL1201862
C#Cc1cc2c(cc1OC)-c1[nH]nc(-c3ccc(C#N)nc3)c1C2,3162.28,0.0,0.0,1,0,Ki,CHEMBL1972250,CHEMBL1201862
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL2000393,CHEMBL1201862
COC(=O)c1cc2c(-c3cccc(F)c3)cncc2s1,5011.87,0.0,0.0,1,0,Ki,CHEMBL2004072,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)c(C)c2)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL2004311,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,39.81,0.0,0.0,1,0,Ki,CHEMBL1242373,CHEMBL1201862
Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(-c3ccc(Cl)cc3)c2)n1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2001239,CHEMBL1201862
Nc1ncnc2c1c(I)nn2C1OC(CO)C(O)C1O,3162.28,0.0,0.0,1,0,Ki,CHEMBL2001288,CHEMBL1201862
Nc1ncnc2c1N=C(c1ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc1)CCN2,199.53,0.0,0.0,1,0,Ki,CHEMBL260092,CHEMBL1201862
O=C(NN=Cc1ccc(O)cc1O)Nc1cccc2nsnc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1999811,CHEMBL1201862
Cc1n[nH]c2ncc(C#N)c(-c3ccccc3)c12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1965495,CHEMBL1201862
NCCNS(=O)(=O)c1cccc(C(=O)Nc2ccc(-c3n[nH]c(=O)c4ccccc34)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL2000481,CHEMBL1201862
CN(C)CC(=O)NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1991725,CHEMBL1201862
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3cccc4sncc34)cc2)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1992242,CHEMBL1201862
CCCOc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,3981.07,0.0,0.0,1,0,Ki,CHEMBL2007296,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,630.96,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
O=C(Cc1cccc2cnccc12)NCc1ccc(Br)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1970300,CHEMBL1201862
CNC(=O)C=Cc1cnc(N)c2c(-c3ccc4sc(C)nc4c3)csc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1968590,CHEMBL1201862
Nc1nccc2scc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,199.53,0.0,0.0,1,0,Ki,CHEMBL394790,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccnc(-c4ccccc4F)c3)cc21,1000.0,0.0,0.0,1,0,Ki,CHEMBL226471,CHEMBL1201862
CN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,251.19,0.0,0.0,1,0,Ki,CHEMBL1996111,CHEMBL1201862
COc1cc2ncn(-c3cc(OCc4ccccc4C(F)(F)F)c(C(=O)O)s3)c2cc1OC,39.81,0.0,0.0,1,0,Ki,CHEMBL474432,CHEMBL1201862
CC(=O)N1CCN(C2CCC(n3nc(-c4ccc(NC(=O)c5cc6ccccc6n5C)cc4)c4c(N)ncnc43)CC2)CC1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1972584,CHEMBL1201862
NC(=O)c1cc2c(-c3ccccc3)cncc2s1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1999556,CHEMBL1201862
CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1988437,CHEMBL1201862
NC(COc1cc(C=Cc2ccncc2)cnc1Cl)Cc1c[nH]c2ccccc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1968245,CHEMBL1201862
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,1.995,0.0,0.0,1,0,Ki,CHEMBL1998121,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CC(C)(C)N)cnc(N)c34)cc2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1979577,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)ccc1CC#N,1995.26,0.0,0.0,1,0,Ki,CHEMBL1985566,CHEMBL1201862
Cn1cc(C(CN)c2cncc(C=Cc3ccncc3)c2)c2ccccc21,1258.93,0.0,0.0,1,0,Ki,CHEMBL1979357,CHEMBL1201862
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,501.19,0.0,0.0,1,0,Ki,CHEMBL1996817,CHEMBL1201862
CCOc1nc(C(=O)NCc2ccc(S(N)(=O)=O)cc2)cc(N)c1C#N,1995.26,0.0,0.0,1,0,Ki,CHEMBL2004355,CHEMBL1201862
Cc1cc(C)c2oc(Nc3ccc(-c4cccc(C(N)=O)c4N)cc3F)nc2c1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1990884,CHEMBL1201862
CCN(CC)CCNC(=O)c1c(C)[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c1C,398.11,0.0,0.0,1,0,Ki,CHEMBL1990885,CHEMBL1201862
Nc1c(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ccc2nccnc12,398.11,0.0,0.0,1,0,Ki,CHEMBL2004438,CHEMBL1201862
COc1cccc2c1Nc1cc(Nc3ccncc3)ccc1C(=O)N2,6309.57,0.0,0.0,1,0,Ki,CHEMBL2006276,CHEMBL1201862
COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12,158.49,0.0,0.0,1,0,Ki,CHEMBL271381,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C)c5)cnc(N)c34)cc2)cc1,39.81,0.0,0.0,1,0,Ki,CHEMBL1982466,CHEMBL1201862
