smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,27.5,7.5,5.303300858899106,2,0,Ki,CHEMBL274826,"CHEMBL1127575,CHEMBL3751755"
CC12CCC3C(C(=O)C=C4CCCCC43CO)C1CCC2=O,11000.0,0.0,0.0,2,0,Ki,CHEMBL302741,CHEMBL1127575
CC12CCC=CC1=CCC1C2CCC2(C)C1CC[C@@H]2O,2000.0,0.0,0.0,1,0,Ki,CHEMBL71117,CHEMBL1127575
CC12CCC3C(CC=C4CCCCC43CO)C1CCC2O,9800.0,0.0,0.0,1,0,Ki,CHEMBL308829,CHEMBL1127575
CCCC[C@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL24946,CHEMBL1127822
CC12CCCCC1=CC(=O)C1C2CCC2(C)C(O)CCC12,5500.0,0.0,0.0,1,0,Ki,CHEMBL302249,CHEMBL1127575
CC12CCC3C(CC=C4CCCCC43C=O)C1CCC2=O,1400.0,0.0,0.0,1,0,Ki,CHEMBL71736,CHEMBL1127575
CCC[C@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,6.7,0.0,0.0,1,0,Ki,CHEMBL25695,CHEMBL1127822
CC12CCC3C(CC=C4C=CCCC43C)C1CCC2=O,58.0,0.0,0.0,1,0,Ki,CHEMBL71152,CHEMBL1127575
CC12CCC3C4CCC=CC4=CC(=O)C3C1CCC2=O,3000.0,0.0,0.0,1,0,Ki,CHEMBL71612,CHEMBL1127575
CC12CCC3C(C[C@@H](c4ccccc4)C4=CC(=O)CCC43C)C1CCC2=O,37.0,0.0,0.0,1,0,Ki,CHEMBL281871,CHEMBL1127822
CCC[C@@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,4.6,0.0,0.0,1,0,Ki,CHEMBL282673,CHEMBL1127822
CCCC[C@@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,8.8,0.0,0.0,1,0,Ki,CHEMBL24037,CHEMBL1127822
C[C@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,5.6,0.0,0.0,1,0,Ki,CHEMBL25588,CHEMBL1127822
CC12CCC3C(CC=C4CCCCC43C)C1C[C@@H](Br)C2=O,11000.0,0.0,0.0,1,0,Ki,CHEMBL71363,CHEMBL1127575
CC12CCC3C(C[C@H](c4ccccc4)C4=CC(=O)CCC43C)C1CCC2=O,21.0,0.0,0.0,1,0,Ki,CHEMBL24580,CHEMBL1127822
CC12CCC=CC1=CC(=O)C1C2CCC2(C)C1CC[C@@H]2O,5300.0,0.0,0.0,1,0,Ki,CHEMBL311400,CHEMBL1127575
CC[C@@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,1.4,0.0,0.0,1,0,Ki,CHEMBL25059,CHEMBL1127822
CC(C)[C@@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,22.0,0.0,0.0,1,0,Ki,CHEMBL24387,CHEMBL1127822
CC12CCC3C(C(=O)C=C4CCCCC43CO)C1CCC2O,45000.0,0.0,0.0,1,0,Ki,CHEMBL421491,CHEMBL1127575
CC12CCCCC1=CCC1C2CCC2(C)C(O)CCC12,3000.0,0.0,0.0,1,0,Ki,CHEMBL68674,CHEMBL1127575
CC(C)[C@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,31.0,0.0,0.0,1,0,Ki,CHEMBL25473,CHEMBL1127822
C[C@@H]1CC2C3CCC(=O)C3(C)CCC2C2(C)CCC(=O)C=C12,11.0,0.0,0.0,1,0,Ki,CHEMBL284238,CHEMBL1127822
CC12CCC3C(C[C@H](Cc4ccccc4)C4=CC(=O)CCC43C)C1CCC2=O,10.0,0.0,0.0,1,0,Ki,CHEMBL25523,CHEMBL1127822
COc1ccc2c(=O)c(-c3ccccc3)c(SCc3ccncc3)oc2c1,900.0,0.0,0.0,1,0,Ki,CHEMBL185809,CHEMBL1138663
COc1ccc2c(=O)c(-c3ccc(C)cc3)c(SCc3ccncc3)oc2c1,1160.0,0.0,0.0,1,0,Ki,CHEMBL184051,CHEMBL1138663
COc1ccc(-c2c(SCc3ccncc3)oc3cc(OC)ccc3c2=O)cc1,1690.0,0.0,0.0,1,0,Ki,CHEMBL361653,CHEMBL1138663
O=c1c(-c2ccccc2)c(SCc2ccncc2)oc2cc(OCc3ccccc3)ccc12,220.0,0.0,0.0,2,0,Ki,CHEMBL188664,"CHEMBL1138663,CHEMBL4396892"
O=c1c(-c2ccc(O)cc2)c(SCc2ccncc2)oc2cc(O)ccc12,310.0,0.0,0.0,1,0,Ki,CHEMBL185950,CHEMBL1138663
COc1ccc(-c2c(SCc3ccncc3)oc3cc(O)ccc3c2=O)cc1,260.0,0.0,0.0,1,0,Ki,CHEMBL187068,CHEMBL1138663
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,12000.0,0.0,0.0,3,0,Ki,CHEMBL131921,"CHEMBL1138663,CHEMBL1139571,CHEMBL4396892"
O=c1cc(-c2ccccc2)oc2cc(O)cc(O)c12,2600.0,0.0,0.0,1,0,Ki,CHEMBL117,CHEMBL1138663
COc1ccc2c(=O)c(-c3ccccc3)c(-n3ccnc3)oc2c1,680.0,0.0,0.0,1,0,Ki,CHEMBL192306,CHEMBL1139571
COc1ccc(-c2c(-n3ccnc3)oc3cc(OC)ccc3c2=O)cc1,1820.0,0.0,0.0,1,0,Ki,CHEMBL189472,CHEMBL1139571
O=c1c(-c2ccccc2)c(-n2ccnc2)oc2cc(OCc3ccccc3)ccc12,250.0,0.0,0.0,1,0,Ki,CHEMBL363493,CHEMBL1139571
COc1ccc(-c2c(-n3ccnc3)oc3cc(OCc4ccccc4)ccc3c2=O)cc1,4400.0,0.0,0.0,1,0,Ki,CHEMBL189274,CHEMBL1139571
C[C@]12CCC3C(CC[C@H]4C=CCC[C@]34C)C1CCC2=O,50.0,0.0,0.0,1,0,Ki,CHEMBL194641,CHEMBL1141110
C[C@]12CC[C@H]3O[C@H]3[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,38.0,0.0,0.0,2,0,Ki,CHEMBL1629802,"CHEMBL1141110,CHEMBL2057175"
C[C@]12CC[C@@H](O)C(=O)[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,147.0,0.0,0.0,1,0,Ki,CHEMBL1630280,CHEMBL1141110
C[C@]12CCC(=O)C(O)=C1CCC1C2CC[C@]2(C)OC(=O)CCC12,660.0,0.0,0.0,1,0,Ki,CHEMBL197451,CHEMBL1141110
COc1ccc(C(Cn2ccnc2)Sc2ccc(Cl)c(Cl)c2)cc1,6.5,0.0,0.0,1,0,Ki,CHEMBL459502,CHEMBL1139349
Oc1cc2c(cc1C(c1ccc3c(c1)OCO3)n1ccnc1)OCO2,5.6,0.0,0.0,1,0,Ki,CHEMBL459503,CHEMBL1139349
Oc1cc2c(cc1C(c1ccc(F)cc1)n1ccnc1)OCO2,1.9,0.0,0.0,1,0,Ki,CHEMBL513615,CHEMBL1139349
COc1ccc(C(c2cc3c(cc2O)OCO3)n2ccnc2)cc1,13.1,0.0,0.0,1,0,Ki,CHEMBL522733,CHEMBL1139349
O=Cc1c(Cn2ccnc2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,52.7,0.0,0.0,1,0,Ki,CHEMBL496777,CHEMBL1139349
Cc1nc2ccc(Cl)c(-n3ccnc3)c2cc1CCn1ccnc1,33.4,0.0,0.0,1,0,Ki,CHEMBL495565,CHEMBL1139349
COc1ccc2nc3cc(Cl)ccc3c(Nc3cccnc3)c2c1,25.5,0.0,0.0,1,0,Ki,CHEMBL495567,CHEMBL1139349
Oc1ccc(-c2nc(-c3cccnc3)c(-c3ccc(Cl)cc3)[nH]2)cc1,15.1,0.0,0.0,1,0,Ki,CHEMBL509750,CHEMBL1139349
N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,1.11,1.09,0.7707463914933368,2,0,Ki,CHEMBL1444,"CHEMBL1139349,CHEMBL1955720"
O=c1c(-c2ccc(O)cc2)coc2cc(O)ccc12,100000.0,0.0,0.0,1,0,Ki,CHEMBL8145,CHEMBL1144205
O=c1c(O)c(-c2ccccc2)oc2cc(O)cc(O)c12,100000.0,0.0,0.0,1,0,Ki,CHEMBL309490,CHEMBL1144205
O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,100000.0,0.0,0.0,1,0,Ki,CHEMBL44,CHEMBL1144205
CC1C2=CC(=O)CCC2(C)C2CCC3(C)C(=O)CCC3C12,266.0,0.0,0.0,1,0,Ki,CHEMBL583076,CHEMBL1154072
Cc1nc2c(cc1C#N)C(Nc1ccc(Cl)cc1)Oc1ccc([N+](=O)[O-])cc1-2,385.0,0.0,0.0,1,0,Ki,CHEMBL572637,CHEMBL1154072
COCO[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1,792.165,2.1650000000000205,1.5308861812688896,2,0,Ki,CHEMBL1933690,CHEMBL1933061
O=C(c1ccccc1)C(Cn1ccnn1)c1ccccc1,1000.0,0.0,0.0,2,0,Ki,CHEMBL1933692,CHEMBL1933061
O=C(O[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1)c1ccccc1,100.0,0.0,0.0,2,0,Ki,CHEMBL1933693,CHEMBL1933061
CC(=O)O[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1,61.55,1.5500000000000007,1.0960155108391492,2,0,Ki,CHEMBL1933694,CHEMBL1933061
COCO[C@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1,79.715,0.2849999999999966,0.2015254326381636,2,0,Ki,CHEMBL1933699,CHEMBL1933061
O[C@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1,50.06,0.05999999999999872,0.042426406871191945,2,0,Ki,CHEMBL1933700,CHEMBL1933061
CC(=O)O[C@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccccc1,250.595,0.5949999999999989,0.4207285348059949,2,0,Ki,CHEMBL1933701,CHEMBL1933061
Brc1cccc(-c2nc(-c3cccnc3)ns2)c1,1160.0,0.0,0.0,1,0,Ki,CHEMBL1957208,CHEMBL1955720
COc1cccc(-c2nc(-c3cccnc3)ns2)c1,5321.0,0.0,0.0,1,0,Ki,CHEMBL1957209,CHEMBL1955720
c1ccc(-c2nc(-c3cccnc3)cs2)cc1,63.38,0.0,0.0,1,0,Ki,CHEMBL1601919,CHEMBL1955720
Fc1ccc(-c2nc(-c3cccnc3)cs2)cc1,12560.0,0.0,0.0,1,0,Ki,CHEMBL1957210,CHEMBL1955720
Clc1ccc(-c2nc(-c3cccnc3)cs2)cc1,234.3,0.0,0.0,1,0,Ki,CHEMBL1957211,CHEMBL1955720
Brc1ccc(-c2nc(-c3cccnc3)cs2)cc1,1722.0,0.0,0.0,1,0,Ki,CHEMBL1957212,CHEMBL1955720
COc1ccc(-c2nc(-c3cccnc3)cs2)cc1,15000.0,0.0,0.0,1,0,Ki,CHEMBL1957213,CHEMBL1955720
c1cncc(-c2csc(-c3ccncc3)n2)c1,0.06,0.0,0.0,1,0,Ki,CHEMBL1957214,CHEMBL1955720
Oc1ccc(-c2nc(-c3cccnc3)cs2)cc1,2548.0,0.0,0.0,1,0,Ki,CHEMBL1957215,CHEMBL1955720
Clc1cc(-c2nc(-c3cccnc3)cs2)ccn1,8.2,0.0,0.0,1,0,Ki,CHEMBL1957216,CHEMBL1955720
COc1cc(-c2nc(-c3cccnc3)cs2)ccn1,0.65,0.0,0.0,1,0,Ki,CHEMBL1957217,CHEMBL1955720
Cc1cnccc1-c1nc(-c2cccnc2)cs1,3.17,0.0,0.0,1,0,Ki,CHEMBL1957218,CHEMBL1955720
Brc1ccc(-c2csc(-c3ccncc3)n2)cn1,285.1,0.0,0.0,1,0,Ki,CHEMBL1957219,CHEMBL1955720
Brc1ccc(-c2csc(-c3cccnc3)n2)cn1,1482.0,0.0,0.0,1,0,Ki,CHEMBL1957220,CHEMBL1955720
COc1ccc(-c2csc(-c3ccncc3)n2)cn1,82.54,0.0,0.0,1,0,Ki,CHEMBL1957221,CHEMBL1955720
CCOc1ccc(-c2csc(-c3ccncc3)n2)cn1,100.0,0.0,0.0,1,0,Ki,CHEMBL1957222,CHEMBL1955720
COc1ccc(-c2csc(-c3cccnc3)n2)cn1,35.12,0.0,0.0,1,0,Ki,CHEMBL1957223,CHEMBL1955720
Oc1ccc(/C=C/c2cc(O)cc(O)c2)cc1,41670.0,0.0,0.0,1,0,Ki,CHEMBL165,CHEMBL1955720
CC(C)(C#N)c1cc(Cn2cncn2)cc(C(C)(C)C#N)c1,0.13,0.0,0.0,1,0,Ki,CHEMBL1399,CHEMBL1955720
C[C@]12CC[C@H](O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,100.0,0.0,0.0,1,0,Ki,CHEMBL1077603,CHEMBL2057175
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4CCC[C@]35C)[C@@H]1CCC2=O,86.0,0.0,0.0,1,0,Ki,CHEMBL2058266,CHEMBL2057175
C[C@]12CCC=C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,50.0,0.0,0.0,1,0,Ki,CHEMBL1629800,CHEMBL2057175
C[C@]12CC=CC[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,9501.0,0.0,0.0,1,0,Ki,CHEMBL2058267,CHEMBL2057175
CC/C(=C(\c1ccc(O)cc1)c1ccc(OCCN)cc1)c1ccccc1,442.0,0.0,0.0,1,0,Ki,CHEMBL2386284,CHEMBL2385050
CC/C(=C(/c1ccc(O)cc1)c1ccc(OCCN)cc1)c1ccccc1,48.0,0.0,0.0,1,0,Ki,CHEMBL2386285,CHEMBL2385050
CCC(=C(c1ccc(O)cc1)c1ccc(OCCN)cc1)c1ccccc1,77.0,0.0,0.0,1,0,Ki,CHEMBL3350384,CHEMBL2385050
CC(=O)O[C@@H](c1ccccc1)[C@H](Cn1ccnn1)c1ccc(Br)cc1,647.0,0.0,0.0,1,0,Ki,CHEMBL2443364,CHEMBL2440092
CC(=O)O[C@@H](c1ccc(F)cc1)[C@H](Cn1ccnn1)c1ccccc1,350.0,0.0,0.0,1,0,Ki,CHEMBL2443362,CHEMBL2440092
O[C@@H](c1ccccc1)[C@H](Cn1ccnn1)c1ccc(Br)cc1,841.0,0.0,0.0,1,0,Ki,CHEMBL2443361,CHEMBL2440092
O[C@@H](c1ccc(Br)cc1)[C@H](Cn1ccnn1)c1ccccc1,130.0,0.0,0.0,1,0,Ki,CHEMBL2443360,CHEMBL2440092
O[C@@H](c1ccc(F)cc1)[C@H](Cn1ccnn1)c1ccccc1,200.0,0.0,0.0,1,0,Ki,CHEMBL2443359,CHEMBL2440092
COCO[C@@H](c1ccccc1)[C@H](Cn1ccnn1)c1ccc(Br)cc1,20.0,0.0,0.0,1,0,Ki,CHEMBL2443358,CHEMBL2440092
COCO[C@@H](c1ccc(Br)cc1)[C@H](Cn1ccnn1)c1ccccc1,70.0,0.0,0.0,1,0,Ki,CHEMBL2443357,CHEMBL2440092
COCO[C@@H](c1ccc(F)cc1)[C@H](Cn1ccnn1)c1ccccc1,160.0,0.0,0.0,1,0,Ki,CHEMBL2443356,CHEMBL2440092
CC(=O)O[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccc(Br)cc1,237.0,0.0,0.0,1,0,Ki,CHEMBL2443355,CHEMBL2440092
CC(=O)O[C@@H](c1ccc(Br)cc1)[C@@H](Cn1ccnn1)c1ccccc1,90.0,0.0,0.0,1,0,Ki,CHEMBL2443354,CHEMBL2440092
CC(=O)O[C@@H](c1ccc(F)cc1)[C@@H](Cn1ccnn1)c1ccccc1,110.0,0.0,0.0,1,0,Ki,CHEMBL2443353,CHEMBL2440092
O[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccc(Br)cc1,820.0,0.0,0.0,1,0,Ki,CHEMBL2443352,CHEMBL2440092
O[C@@H](c1ccc(Br)cc1)[C@@H](Cn1ccnn1)c1ccccc1,170.0,0.0,0.0,1,0,Ki,CHEMBL2443351,CHEMBL2440092
O[C@@H](c1ccc(F)cc1)[C@@H](Cn1ccnn1)c1ccccc1,330.0,0.0,0.0,1,0,Ki,CHEMBL2443350,CHEMBL2440092
COCO[C@@H](c1ccccc1)[C@@H](Cn1ccnn1)c1ccc(Br)cc1,111.0,0.0,0.0,1,0,Ki,CHEMBL2443349,CHEMBL2440092
COCO[C@@H](c1ccc(Br)cc1)[C@@H](Cn1ccnn1)c1ccccc1,20.0,0.0,0.0,1,0,Ki,CHEMBL2443348,CHEMBL2440092
COCO[C@@H](c1ccc(F)cc1)[C@@H](Cn1ccnn1)c1ccccc1,80.0,0.0,0.0,1,0,Ki,CHEMBL2443365,CHEMBL2440092
CCCCS[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@]3(C)C(=O)CC[C@H]3[C@H]12,57.0,0.0,0.0,1,0,Ki,CHEMBL3245348,CHEMBL3244366
C[C@]12CCC(=O)C=C1C[C@@H](SCCc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,62.0,0.0,0.0,1,0,Ki,CHEMBL3245353,CHEMBL3244366
COc1ccc(CS[C@@H]2CC3=CC(=O)CC[C@]3(C)[C@H]3CC[C@]4(C)C(=O)CC[C@H]4[C@H]23)cc1,31.0,0.0,0.0,1,0,Ki,CHEMBL3245356,CHEMBL3244366
C[C@]12CCC(=O)C=C1C[C@@H](SCc1ccccc1)[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,69.0,0.0,0.0,1,0,Ki,CHEMBL3245350,CHEMBL3244366
CCOC(=O)c1nnn(Cc2ccccc2)c1-c1ccc2c(c1)OCO2,708.975,1.0249999999999773,0.7247844507161951,2,0,Ki,CHEMBL3326519,CHEMBL3352142
CCOC(=O)c1nnn(Cc2ccccc2)c1-c1ccc(C)cc1,708.975,1.0249999999999773,0.7247844507161951,2,0,Ki,CHEMBL3326518,CHEMBL3352142
CCOC(=O)c1nnn(Cc2cccc(Br)c2)c1-c1ccc(Br)cc1,20.939999999999998,0.9399999999999995,0.6646803743153543,2,0,Ki,CHEMBL3326517,CHEMBL3352142
CCOC(=O)c1nnn(Cc2ccccc2)c1-c1ccc(Br)cc1,635.48,4.519999999999982,3.196122650963182,2,0,Ki,CHEMBL3326516,CHEMBL3352142
CCOC(=O)c1nnn(Cc2ccccc2)c1-c1ccccc1,1411.27,1.2699999999999818,0.8980256121069025,2,0,Ki,CHEMBL3326515,CHEMBL3352142
CCOC(=O)c1nnn(Cc2cccc(Br)c2)c1-c1ccccc1,147.26999999999998,2.730000000000004,1.9304015126392775,2,0,Ki,CHEMBL3326522,CHEMBL3352142
CCOC(=O)c1nnn(Cc2ccccc2)c1-c1ccc(Cl)cc1,357.405,2.594999999999999,1.83494209717909,2,0,Ki,CHEMBL3326521,CHEMBL3352142
CCOC(=O)c1nnn(Cc2cccc(Br)c2)c1-c1ccc(Cl)cc1,27.560000000000002,2.4399999999999995,1.7253405460951754,2,0,Ki,CHEMBL3326520,CHEMBL3352142
C[C@@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,55.0,0.0,0.0,1,0,Ki,CHEMBL3752414,CHEMBL3751755
CC1(C)C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,8.8,0.0,0.0,1,0,Ki,CHEMBL3753169,CHEMBL3751755
C=C1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,68.0,0.0,0.0,1,0,Ki,CHEMBL3753307,CHEMBL3751755
C[C@]12C[C@@H](F)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,45.0,0.0,0.0,1,0,Ki,CHEMBL3623218,CHEMBL3751755
C[C@]12C[C@@H](Cl)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,45.0,0.0,0.0,1,0,Ki,CHEMBL3754720,CHEMBL3751755
C[C@]12C[C@@H](Br)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,45.0,0.0,0.0,1,0,Ki,CHEMBL3753620,CHEMBL3751755
CC[C@@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,45.0,0.0,0.0,1,0,Ki,CHEMBL3623219,CHEMBL3751755
C[C@]12C[C@@H](O)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,670.0,0.0,0.0,1,0,Ki,CHEMBL3752976,CHEMBL3751755
CO[C@@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,670.0,0.0,0.0,1,0,Ki,CHEMBL3751945,CHEMBL3751755
CCO[C@@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,670.0,0.0,0.0,1,0,Ki,CHEMBL3754174,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@H](Br)C[C@@H]12,150.0,0.0,0.0,1,0,Ki,CHEMBL3753855,CHEMBL3751755
C[C@]12CCC(=O)C=C1C(=O)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)[C@H](O)C[C@@H]12,1180.0,0.0,0.0,1,0,Ki,CHEMBL3751972,CHEMBL3751755
CO[C@H]1C=C2C(=O)C[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CC1,700.0,0.0,0.0,1,0,Ki,CHEMBL3753375,CHEMBL3751755
C[C@H]1C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,22.0,0.0,0.0,1,0,Ki,CHEMBL3753403,CHEMBL3751755
CC1=C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,46.0,0.0,0.0,1,0,Ki,CHEMBL3754183,CHEMBL3751755
CC1=C[C@@]2(C)C(=CC1=O)[C@@H](Br)C[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,81.0,0.0,0.0,1,0,Ki,CHEMBL3753352,CHEMBL3751755
C[C@]12CC[C@@H]3c4cc(NC(=O)c5ccncc5)c(O)cc4CC[C@H]3[C@@H]1CCC2=O,2100.0,0.0,0.0,1,0,Ki,CHEMBL3623220,CHEMBL3751755
CCCCCCC1=C[C@@]2(C)C(=C(O)C1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,31.0,0.0,0.0,1,0,Ki,CHEMBL3754325,CHEMBL3751755
COC1=C[C@@]2(C)C(=CC1=O)CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,95.0,0.0,0.0,1,0,Ki,CHEMBL3753272,CHEMBL3751755
C[C@]12C=C(CCCc3ccccc3)C(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,16.1,0.0,0.0,1,0,Ki,CHEMBL3753611,CHEMBL3751755
C[C@]12CCCC(=O)C1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,120.0,0.0,0.0,1,0,Ki,CHEMBL3754425,CHEMBL3751755
C[C@]12CCCC(OC(=O)c3ccccc3)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,70.0,0.0,0.0,1,0,Ki,CHEMBL1630263,CHEMBL3751755
CC(=O)OC1=C2CC[C@@H]3[C@H](CC[C@]4(C)C(=O)CC[C@@H]34)[C@@]2(C)CCC1,60.0,0.0,0.0,1,0,Ki,CHEMBL1630264,CHEMBL3751755
C[C@]12CC[C@@H]3c4ccc(O)c(NC(=O)c5ccncc5)c4CC[C@H]3[C@@H]1CCC2=O,1530.0,0.0,0.0,1,0,Ki,CHEMBL3623221,CHEMBL3751755
C[C@]12CCC(=O)C(c3ccc(OS(N)(=O)=O)cc3)=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,97.0,0.0,0.0,1,0,Ki,CHEMBL3754538,CHEMBL3751755
CCCCC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,2.8,0.0,0.0,1,0,Ki,CHEMBL3752650,CHEMBL3751755
CCCCCC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,2.8,0.0,0.0,1,0,Ki,CHEMBL3754285,CHEMBL3751755
CCCCCCCC[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,2.8,0.0,0.0,1,0,Ki,CHEMBL3754366,CHEMBL3751755
CCCCC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,9.3,0.0,0.0,1,0,Ki,CHEMBL3752625,CHEMBL3751755
CCCCCC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,9.3,0.0,0.0,1,0,Ki,CHEMBL3754063,CHEMBL3751755
CCCCCCCC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCC(=O)C=C12,9.3,0.0,0.0,1,0,Ki,CHEMBL3751897,CHEMBL3751755
C[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,3.1,0.0,0.0,1,0,Ki,CHEMBL3751881,CHEMBL3751755
C[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,5.3,0.0,0.0,1,0,Ki,CHEMBL3754711,CHEMBL3751755
CC(=O)O[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL3754729,CHEMBL3751755
CO[C@@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL3752063,CHEMBL3751755
CC[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL3753084,CHEMBL3751755
CC(=O)O[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL3754779,CHEMBL3751755
CO[C@H]1C[C@@H]2[C@H](CC[C@]3(C)C(=O)CC[C@@H]23)[C@@]2(C)CCCC=C12,12.0,0.0,0.0,1,0,Ki,CHEMBL3753281,CHEMBL3751755
