smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
Nc1nonc1-c1nc2ccccc2n1CC1CCC1,690.0,0.0,0.0,1,0,Ki,CHEMBL1078820,CHEMBL1153801
CC(C)Cn1c(-c2nonc2N)nc2ccccc21,390.0,0.0,0.0,1,0,Ki,CHEMBL1079040,CHEMBL1153801
Nc1nonc1-c1nc2ccccc2n1-c1ccccc1,620.0,0.0,0.0,1,0,Ki,CHEMBL1078426,CHEMBL1153801
N#Cc1ccc(-n2c(-c3nonc3N)nc3ccccc32)cc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1078538,CHEMBL1153801
Nc1nonc1-c1nc2cc(O)ccc2n1C1CCC1,1100.0,0.0,0.0,1,0,Ki,CHEMBL1079032,CHEMBL1153801
Nc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,2100.0,0.0,0.0,1,0,Ki,CHEMBL1080071,CHEMBL1153801
COc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,460.0,0.0,0.0,1,0,Ki,CHEMBL1080072,CHEMBL1153801
Cc1ccc2c(c1)nc(-c1nonc1N)n2C1CCC1,3200.0,0.0,0.0,1,0,Ki,CHEMBL1079135,CHEMBL1153801
Cc1cn(CC(C)C)c(-c2nonc2N)n1,690.0,0.0,0.0,1,0,Ki,CHEMBL1077670,CHEMBL1153801
CCCc1cn(-c2ccc3[nH]ncc3c2)nn1,2026.0,0.0,0.0,1,0,Ki,CHEMBL1682335,CHEMBL1681644
OCCCc1cn(-c2ccc3[nH]ncc3c2)nn1,5216.0,0.0,0.0,1,0,Ki,CHEMBL1682337,CHEMBL1681644
c1cc2[nH]ncc2cc1-n1cc(C2CC2)nn1,3466.0,0.0,0.0,1,0,Ki,CHEMBL1682338,CHEMBL1681644
c1cc2[nH]ncc2cc1-n1cc(C2CCCC2)nn1,1298.0,0.0,0.0,1,0,Ki,CHEMBL1682339,CHEMBL1681644
c1cc2[nH]ncc2cc1-n1cc(CC2CCCCC2)nn1,891.0,0.0,0.0,1,0,Ki,CHEMBL1682340,CHEMBL1681644
c1ccc(Cc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,542.0,0.0,0.0,1,0,Ki,CHEMBL1682341,CHEMBL1681644
c1ccc(CCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,446.0,0.0,0.0,1,0,Ki,CHEMBL1682342,CHEMBL1681644
c1ccc(CCCc2cn(-c3ccc4[nH]ncc4c3)nn2)cc1,528.0,0.0,0.0,1,0,Ki,CHEMBL1682343,CHEMBL1681644
c1cc2[nH]ncc2cc1-c1c[nH]nn1,448.0,0.0,0.0,1,0,Ki,CHEMBL1682344,CHEMBL1681644
Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,265.0,0.0,0.0,1,0,Ki,CHEMBL1682346,CHEMBL1681644
Clc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1,45.0,0.0,0.0,1,0,Ki,CHEMBL1682347,CHEMBL1681644
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,23.0,0.0,0.0,1,0,Ki,CHEMBL1682348,CHEMBL1681644
Clc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,197.0,0.0,0.0,1,0,Ki,CHEMBL1682349,CHEMBL1681644
Fc1ccccc1Cn1cc(-c2ccc3[nH]ncc3c2)nn1,91.0,0.0,0.0,1,0,Ki,CHEMBL1682350,CHEMBL1681644
Fc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,26.0,0.0,0.0,1,0,Ki,CHEMBL1682351,CHEMBL1681644
Fc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)cc1,70.0,0.0,0.0,1,0,Ki,CHEMBL1682352,CHEMBL1681644
Cc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,70.0,0.0,0.0,1,0,Ki,CHEMBL1682353,CHEMBL1681644
Clc1cccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1Cl,48.0,0.0,0.0,1,0,Ki,CHEMBL1682354,CHEMBL1681644
Clc1ccc(Cl)c(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,16.0,0.0,0.0,1,0,Ki,CHEMBL1682355,CHEMBL1681644
Clc1cc(Cl)cc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c1,28.0,0.0,0.0,1,0,Ki,CHEMBL1682356,CHEMBL1681644
CCCc1cc(-c2ccc3[nH]ncc3c2)on1,2530.0,0.0,0.0,1,0,Ki,CHEMBL1682359,CHEMBL1681644
CNC(=O)c1cc(-c2ccc3[nH]ncc3c2)on1,4272.0,0.0,0.0,1,0,Ki,CHEMBL1681795,CHEMBL1681644
c1cc2[nH]ncc2cc1-c1cc(CN2CCCCC2)no1,3810.0,0.0,0.0,1,0,Ki,CHEMBL1682360,CHEMBL1681644
c1ccc(-c2c(-c3ccc4[nH]ncc4c3)nc3ncccn23)cc1,10.0,0.0,0.0,1,0,Ki,CHEMBL1682541,CHEMBL1681650
Cc1nc(-c2ccc3[nH]ncc3c2)cs1,2861.0,0.0,0.0,1,0,Ki,CHEMBL1682542,CHEMBL1681650
Nc1nc(-c2ccc3[nH]ncc3c2)cs1,4472.0,0.0,0.0,1,0,Ki,CHEMBL1682543,CHEMBL1681650
CCNc1nc(-c2ccc3[nH]ncc3c2)cs1,3925.0,0.0,0.0,1,0,Ki,CHEMBL1682544,CHEMBL1681650
c1ccc(CNc2nc(-c3ccc4[nH]ncc4c3)c(-c3ccccc3)s2)cc1,3402.0,0.0,0.0,1,0,Ki,CHEMBL1682549,CHEMBL1681650
c1ccn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2c1,2611.0,0.0,0.0,1,0,Ki,CHEMBL1682550,CHEMBL1681650
CCCCNc1c(-c2ccc3[nH]ncc3c2)nc2ncccn12,17.425,1.5750000000000002,1.1136931803688124,2,0,Ki,CHEMBL1682554,"CHEMBL1201862,CHEMBL1681650"
Clc1ccc(Nc2c(-c3ccc4[nH]ncc4c3)nc3ncccn23)cc1,121.0,0.0,0.0,1,0,Ki,CHEMBL1682555,CHEMBL1681650
c1cn2c(NC3CCCCC3)c(-c3ccc4[nH]ncc4c3)nc2s1,642.0,0.0,0.0,1,0,Ki,CHEMBL1682556,CHEMBL1681650
Cc1cccc(-c2[nH]c(-c3ccnc(N)n3)cc2C(N)=O)c1C,25.12,0.0,0.0,1,0,Ki,CHEMBL1964290,CHEMBL1201862
COc1ccc(CNc2c(Nc3ccncc3)c(=O)c2=O)c(OC)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL2003768,CHEMBL1201862
Nc1ncnc2onc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,1995.26,0.0,0.0,1,0,Ki,CHEMBL213505,CHEMBL1201862
O=C1Nc2ccccc2Nc2cc(-c3ccncc3F)ccc21,158.49,0.0,0.0,1,0,Ki,CHEMBL1989293,CHEMBL1201862
CC(=O)Nc1c(C(N)=O)sc2ccc(Cl)c(Cl)c12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1973142,CHEMBL1201862
COc1cccc(C(=O)Nc2cnc3[nH]cc(-c4ccccc4)c3c2)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1982924,CHEMBL1201862
NC1CCCCC1Nc1nccc(-c2c[nH]c3ncccc23)n1,199.53,0.0,0.0,1,0,Ki,CHEMBL1995813,CHEMBL1201862
Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)Nc3nc[nH]n3)cc12,630.96,0.0,0.0,1,0,Ki,CHEMBL1979718,CHEMBL1201862
NC(COCc1ccccc1)COc1cncc(C=Cc2ccncc2)c1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1993781,CHEMBL1201862
Nc1ncnn2ccc(C(=O)Nc3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1990583,CHEMBL1201862
OC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,50.12,0.0,0.0,2,0,Ki,CHEMBL1986943,CHEMBL1201862
Cc1nc2ccc(NS(=O)(=O)c3ccc(N)cc3)cc2nc1C,100.0,0.0,0.0,1,0,Ki,CHEMBL2006263,CHEMBL1201862
Cc1ccccc1-c1cccc2c1c(Nc1ccccc1)c(C(=O)O)n2CCCOc1cccc2ccccc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL2001646,CHEMBL1201862
OC(COc1cncc(C=Cc2ccncc2)c1)Cc1c[nH]c2ccccc12,794.33,0.0,0.0,1,0,Ki,CHEMBL1993584,CHEMBL1201862
CSc1c[nH]c2ncnc(NCCCO)c12,2511.89,0.0,0.0,1,0,Ki,CHEMBL2000114,CHEMBL1201862
CC(C)(CNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1)CNS(C)(=O)=O,1584.89,0.0,0.0,1,0,Ki,CHEMBL1971172,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2c(F)cccc12,5.012,0.0,0.0,1,0,Ki,CHEMBL1975647,CHEMBL1201862
COc1ccccc1C(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,5.012,0.0,0.0,1,0,Ki,CHEMBL1997643,CHEMBL1201862
CN1c2ccc(N)cc2C(c2ccccc2)c2cc(N)ccc21,1258.93,0.0,0.0,1,0,Ki,CHEMBL1991734,CHEMBL1201862
OCCNc1cc2cc(-c3cccnc3)ccc2cn1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1990912,CHEMBL1201862
NS(=O)(=O)c1cccc(Nc2ncc3ccn(-c4ccccc4)c3n2)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1988163,CHEMBL1201862
CCOC(=O)Cc1nc2c3cc(Br)ccc3[nH]c(=O)n2n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1974480,CHEMBL1201862
Nc1ncnc2c1C(=O)Nc1ccccc1N2,5011.87,0.0,0.0,1,0,Ki,CHEMBL1980671,CHEMBL1201862
CC(C)(CO)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(Cl)nccn23)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1969735,CHEMBL1201862
CCc1nc2c(c3cc(OC)c(OC)cc13)C(=O)NC2=O,79.43,0.0,0.0,1,0,Ki,CHEMBL2003524,CHEMBL1201862
COc1ccc2c(c1)C(=Cc1c[nH]cn1)C(=O)N2,158.49,0.0,0.0,1,0,Ki,CHEMBL2002649,CHEMBL1201862
Cc1ccnc(Nc2cc(C)nc(-c3ccccc3)n2)c1,316.23,0.0,0.0,1,0,Ki,CHEMBL1985367,CHEMBL1201862
O=CN(O)C(CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)c1ccc(O)cc1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1971227,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCNS(C)(=O)=O)cnc(N)c34)cc2)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1994321,CHEMBL1201862
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2cc(C#N)ccc21,630.96,0.0,0.0,1,0,Ki,CHEMBL1978562,CHEMBL1201862
Cc1ccnc2[nH]c3cc(C(C)C)ccc3c(=O)c12,251.19,0.0,0.0,1,0,Ki,CHEMBL1989471,CHEMBL1201862
Fc1ccc(-c2nc3sccn3c2-c2ccncc2)cc1,1584.89,0.0,0.0,1,0,Ki,CHEMBL2000508,CHEMBL1201862
NC(=O)c1cc2c(-c3ccc(Br)cc3)cncc2s1,100.0,0.0,0.0,1,0,Ki,CHEMBL1978195,CHEMBL1201862
COc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(CCO)c5)cnc(N)c34)cc2)cc1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1977148,CHEMBL1201862
COc1ccc(CN(C)C)cc1Nc1nccc(-c2c(-c3cccc(NC(=O)Cc4ccccc4)c3)nc3sccn23)n1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1966842,CHEMBL1201862
O=c1cc(-c2ccc(F)cc2)[nH]c2c(-c3ccc(F)cc3)cnn12,501.19,0.0,0.0,1,0,Ki,CHEMBL2004443,CHEMBL1201862
COc1cc(C=C2SC(=O)NC2=O)ccc1O,3981.07,0.0,0.0,1,0,Ki,CHEMBL2003286,CHEMBL1201862
Cc1n[nH]c2c1C(c1ccccc1I)C(C#N)=C(N)O2,3162.28,0.0,0.0,1,0,Ki,CHEMBL1979318,CHEMBL1201862
Cn1cncc1C(OCc1c(-c2ccc(OC(F)(F)F)cc2)cc(C#N)c(=O)n1C)c1ccc(C#N)cc1,2511.89,0.0,0.0,1,0,Ki,CHEMBL127898,CHEMBL1201862
CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2C,5011.87,0.0,0.0,1,0,Ki,CHEMBL519697,CHEMBL1201862
CCCCNc1cc(-c2c[nH]c3ncccc23)ncn1,50.12,0.0,0.0,1,0,Ki,CHEMBL1968459,CHEMBL1201862
CCN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1973516,CHEMBL1201862
Nc1n[nH]c2ccc(-c3nnn(Cc4ccccc4)c3I)cc12,19.95,0.0,0.0,1,0,Ki,CHEMBL1975128,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3csc4c(-c5cnn(C(C)C(=O)N(C)C)c5)cnc(N)c34)cc2)cc1,6309.57,0.0,0.0,1,0,Ki,CHEMBL2001485,CHEMBL1201862
CC(=O)Nc1cccc(CNc2c(Nc3ccc4[nH]ncc4c3)c(=O)c2=O)c1,79.43,0.0,0.0,1,0,Ki,CHEMBL1988608,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3cccc4c3CNC4=O)cc2)cc1C,6309.57,0.0,0.0,1,0,Ki,CHEMBL184847,CHEMBL1201862
COCC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3c(C)nccn23)n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1982563,CHEMBL1201862
O=C1CCCN1Cc1ccc2c(c1)[nH]c(=O)c1cccn12,50.12,0.0,0.0,1,0,Ki,CHEMBL539474,CHEMBL1201862
NC(COc1cncc(-c2ccc3[nH]c(=O)oc3c2)c1)Cc1c[nH]c2ccccc12,630.96,0.0,0.0,1,0,Ki,CHEMBL1987679,CHEMBL1201862
Cn1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5ccc(OC(F)F)cc5)cc4)csc23)cn1,199.53,0.0,0.0,1,0,Ki,CHEMBL1988387,CHEMBL1201862
COCCN(C)C(=O)c1c(-c2ccc3[nH]ncc3c2)nnn1Cc1ccccc1,100.0,0.0,0.0,1,0,Ki,CHEMBL1986970,CHEMBL1201862
CC(C)(C)Oc1cc(-c2ccncc2)cc2[nH]nc(N)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL2002456,CHEMBL1201862
O=c1cc(-c2ccncc2)nc(NC2CCCCC2)[nH]1,199.53,0.0,0.0,1,0,Ki,CHEMBL1958401,CHEMBL1201862
CCOc1ccccc1C=NNC(=O)c1nnn(-c2nonc2N)c1N1CCCC1,39.81,0.0,0.0,1,0,Ki,CHEMBL1992732,CHEMBL1201862
Fc1ccc(-c2nc3occn3c2-c2ccnc(NC3CCNCC3)n2)cc1,199.53,0.0,0.0,1,0,Ki,CHEMBL1971186,CHEMBL1201862
O=C(Cc1ccc(Cl)cc1)Nc1[nH]nc2c1CCC2,199.53,0.0,0.0,1,0,Ki,CHEMBL2003482,CHEMBL1201862
CC(C)CNC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,630.96,0.0,0.0,1,0,Ki,CHEMBL2006456,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCN5CCCC5)cnc(N)c34)cc2)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1973211,CHEMBL1201862
COCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,125.89,0.0,0.0,1,0,Ki,CHEMBL1964340,CHEMBL1201862
c1cc2cc(-c3ccc4cn[nH]c4c3)cnc2[nH]1,5011.87,0.0,0.0,1,0,Ki,CHEMBL1976134,CHEMBL1201862
Cc1ccc(C(=O)Nc2c(C(N)=O)sc3ccc(Cl)c(Cl)c23)cc1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1965131,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2cc(OC(F)F)ccc12,12.59,0.0,0.0,1,0,Ki,CHEMBL1981215,CHEMBL1201862
O=C(O)c1cc2c(-c3cccc(F)c3)cncc2s1,251.19,0.0,0.0,1,0,Ki,CHEMBL1974457,CHEMBL1201862
CC(C)(CO)CCCNc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,31.62,0.0,0.0,1,0,Ki,CHEMBL1967662,CHEMBL1201862
Oc1ccc(Nc2ncnc3scc(Cl)c23)cc1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2006580,CHEMBL1201862
CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(C(=O)NCC#N)c2)n1,1258.93,0.0,0.0,1,0,Ki,CHEMBL1979855,CHEMBL1201862
CCNc1nc2cc(Cl)c(OC)cc2nc1NCC,501.19,0.0,0.0,1,0,Ki,CHEMBL1995927,CHEMBL1201862
O=C(Nc1cccc(C(F)(F)F)n1)Nc1ccnc2c(F)ccc(F)c12,7.943,0.0,0.0,1,0,Ki,CHEMBL2001987,CHEMBL1201862
Cc1ccc(Nc2nccc(Nc3ccccc3C(=O)O)n2)cc1F,3.162,0.0,0.0,1,0,Ki,CHEMBL243518,CHEMBL1201862
CCc1c(-c2ccc(C(C)=O)cc2)[nH]c2nccnc12,794.33,0.0,0.0,1,0,Ki,CHEMBL1994555,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)cc2)c1,630.96,0.0,0.0,1,0,Ki,CHEMBL1975121,CHEMBL1201862
CN(C)c1cc2sncc2cc1NC(=O)C(=O)O,398.11,0.0,0.0,1,0,Ki,CHEMBL1997023,CHEMBL1201862
c1ccc(CNc2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)cc1,7.943,0.0,0.0,1,0,Ki,CHEMBL1997924,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncc3)c(C)c2)c1,100.0,0.0,0.0,1,0,Ki,CHEMBL1969049,CHEMBL1201862
Cc1ccc(NC(=O)Nc2ccc(-c3coc4ncnc(N)c34)cc2)cc1,5011.87,0.0,0.0,1,0,Ki,CHEMBL2005828,CHEMBL1201862
Cc1ccc(-n2nc(C)c3c(=O)c4cc(Cl)ccc4n(O)c32)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1991143,CHEMBL1201862
NC(=O)c1sc2c(Br)ccc(Cl)c2c1N,2511.89,0.0,0.0,1,0,Ki,CHEMBL1998611,CHEMBL1201862
O=c1c(NCc2ccc(Cl)c(Cl)c2)c(Nc2ccncc2)c1=O,63.1,0.0,0.0,1,0,Ki,CHEMBL1975900,CHEMBL1201862
COc1cc(C=C2SC(=S)NC2=O)ccc1O,794.33,0.0,0.0,1,0,Ki,CHEMBL1973098,CHEMBL1201862
O=C(Nc1cnc2[nH]cc(-c3ccccc3)c2c1)c1c(F)cccc1F,501.19,0.0,0.0,1,0,Ki,CHEMBL1996979,CHEMBL1201862
CCc1cccc(NC(=O)Nc2ccc3c(c2)CCc2sc4ncnc(N)c4c2-3)c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1968406,CHEMBL1201862
O=c1[nH]c2cc(Br)cnc2[nH]1,63095.73,0.0,0.0,1,0,Ki,CHEMBL1975921,CHEMBL1201862
Cc1cc(Nc2nc(Cl)cc(NCc3ccccc3)n2)n[nH]1,50.12,0.0,0.0,1,0,Ki,CHEMBL2005449,CHEMBL1201862
COCC(C)Nc1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL1998068,CHEMBL1201862
O=C(NC(CO)c1cc(Cl)cc(Cl)c1)c1ccc(-c2ccncc2)cc1,1000.0,0.0,0.0,1,0,Ki,CHEMBL2003341,CHEMBL1201862
c1ccc(-c2n[nH]cc2-c2ccncc2)cc1,251.19,0.0,0.0,1,0,Ki,CHEMBL1992644,CHEMBL1201862
[2H]C([2H])([2H])Oc1cccc(C(C)NC(=O)c2sc(-c3ccncc3)nc2C)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1998110,CHEMBL1201862
Cc1cc(-c2ccccc2)n(-c2cc(NN=Cc3ccco3)ncn2)n1,100.0,0.0,0.0,1,0,Ki,CHEMBL1999590,CHEMBL1201862
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1F,25.12,0.0,0.0,1,0,Ki,CHEMBL1981079,CHEMBL1201862
Cc1cccc(NC(=O)Nc2ccc(-c3csc4c(C#CCCCCCCCCN)cnc(N)c34)cc2)c1,630.96,0.0,0.0,2,0,Ki,CHEMBL1978166,CHEMBL1201862
O=c1c(NCc2ccc(Cl)cc2)c(Nc2ccncc2)c1=O,316.23,0.0,0.0,1,0,Ki,CHEMBL1980489,CHEMBL1201862
COc1cc(-c2ccc3c(c2)Nc2ccc(C(=O)NCc4cccc(F)c4)cc2NC3=O)ccc1O,251.19,0.0,0.0,1,0,Ki,CHEMBL2000832,CHEMBL1201862
Cc1nc2ccccn2c1-c1csc(Nc2ccc(O)cc2)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL513846,CHEMBL1201862
OCc1cc(-c2ccc3[nH]ncc3c2)on1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1974617,CHEMBL1201862
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccc(Cl)cc1Cl,6.31,0.0,0.0,2,0,Ki,CHEMBL1965660,CHEMBL1201862
CC(C)n1nnc2ccc(-c3c(-c4ccc(F)cc4F)nc4occn34)cc21,1258.93,0.0,0.0,1,0,Ki,CHEMBL1969126,CHEMBL1201862
O=C(Cc1ccccc1)Nc1cccc(-c2nc3sccn3c2-c2ccnc(Nc3cccc(N4CCCC4=O)c3)n2)c1,50.12,0.0,0.0,1,0,Ki,CHEMBL1991429,CHEMBL1201862
Cc1nccn2c(-c3ccnc(NCC(C)(C)C(=O)O)n3)c(-c3ccc(F)cc3F)nc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1971149,CHEMBL1201862
CC(C)(O)CNc1nccc(-c2c(-c3ccc(F)cc3F)nc3c(CC4CC4)nccn23)n1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1994040,CHEMBL1201862
CNC1CC2OC(C)(C1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,31.62,0.0,0.0,1,0,Ki,CHEMBL1980995,CHEMBL1201862
COc1cc(C)c(Cl)cc1NC(=O)Nc1cnc(C#N)cn1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1975233,CHEMBL1201862
O=C(Cc1cccs1)Nc1nc2ccccc2s1,501.19,0.0,0.0,1,0,Ki,CHEMBL1421720,CHEMBL1201862
Cc1ccccc1NC(=O)Nc1ccc2c(c1)CCc1sc3ncnc(N)c3c1-2,1995.26,0.0,0.0,1,0,Ki,CHEMBL1982135,CHEMBL1201862
Nc1ncnc2c1sc1ncnc(N)c12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1976090,CHEMBL1201862
O=C1NCc2c1cccc2-c1ccc(Nc2nc3ccccc3o2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2004771,CHEMBL1201862
OCC(CO)Nc1ncnc2[nH]cc(-c3ccccc3)c12,1584.89,0.0,0.0,1,0,Ki,CHEMBL1992922,CHEMBL1201862
CN(C)CC(C)(C)CNc1nccc(-c2c(-c3ccc(F)cc3)nc3cnccn23)n1,6309.57,0.0,0.0,1,0,Ki,CHEMBL1976093,CHEMBL1201862
NC(COc1cncc(-c2ccc(F)cc2)c1)Cc1c[nH]c2ccccc12,1995.26,0.0,0.0,1,0,Ki,CHEMBL1996543,CHEMBL1201862
Nc1nonc1-n1nnc(C(=O)NN=Cc2cccs2)c1-c1cccs1,158.49,0.0,0.0,1,0,Ki,CHEMBL1975256,CHEMBL1201862
O=c1[nH]cnc2c(Cl)cccc12,19952.62,0.0,0.0,1,0,Ki,CHEMBL1949855,CHEMBL1201862
CC1=NN(c2ccccc2)C(=O)C1=Cc1c(C)c(C#N)c2nc3ccccc3n2c1O,1584.89,0.0,0.0,1,0,Ki,CHEMBL1999126,CHEMBL1201862
NC(=O)c1cc2c(Oc3ccc(Br)cc3)cncc2s1,158.49,0.0,0.0,1,0,Ki,CHEMBL116070,CHEMBL1201862
COc1cccc(C(C)NC(=O)c2ccc(-c3ccncn3)cc2)c1,398.11,0.0,0.0,1,0,Ki,CHEMBL2004872,CHEMBL1201862
Cc1cccc(CNc2cc(-c3c[nH]c4ncccc34)ncn2)c1,7.943,0.0,0.0,1,0,Ki,CHEMBL1995932,CHEMBL1201862
O=C(Nc1cnccn1)Nc1ccnc2ccccc12,7.943,0.0,0.0,1,0,Ki,CHEMBL1981720,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCCNS(C)(=O)=O)c3)cc12,1000.0,0.0,0.0,1,0,Ki,CHEMBL1967704,CHEMBL1201862
CC(N)COc1cnc(Cl)c(C=Cc2ccncc2)c1,1584.89,0.0,0.0,1,0,Ki,CHEMBL1993548,CHEMBL1201862
O=C(O)c1c2c(nc3ccccc13)C(=C1CCCC1)CC2,794.33,0.0,0.0,1,0,Ki,CHEMBL1996831,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)nc(NC2CCOCC2)n1,251.19,0.0,0.0,1,0,Ki,CHEMBL1980253,CHEMBL1201862
Cn1cc(-c2cc3nc(Br)cnc3[nH]2)c2ccccc21,3162.28,0.0,0.0,1,0,Ki,CHEMBL1978167,CHEMBL1201862
CN(C)c1ccc(-c2c(-c3ccc4[nH]nc(N)c4c3)nnn2Cc2ccccc2)cc1,25.12,0.0,0.0,1,0,Ki,CHEMBL1969221,CHEMBL1201862
O=C1NCCc2[nH]c(-c3ccncc3)cc21,39.81,0.0,0.0,1,0,Ki,CHEMBL225519,CHEMBL1201862
Cc1nccn2c(-c3ccnc(NCCC(C)(C)O)n3)c(-c3ccc(F)cc3F)nc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL1978200,CHEMBL1201862
O=C(Nc1n[nH]c2nc3ccccc3cc12)c1ccncc1,316.23,0.0,0.0,1,0,Ki,CHEMBL1990415,CHEMBL1201862
Cc1ccc(Cn2cc(-c3ccc4[nH]ncc4c3)nn2)c(C)c1,501.19,0.0,0.0,1,0,Ki,CHEMBL1984432,CHEMBL1201862
CNCC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,125.89,0.0,0.0,1,0,Ki,CHEMBL1996980,CHEMBL1201862
CN(Cc1ccccc1)c1cc(-c2c[nH]c3ncccc23)cc(Cl)n1,39.81,0.0,0.0,1,0,Ki,CHEMBL1969920,CHEMBL1201862
COc1ccccc1-c1ccnc(Nc2cccc(S(C)(=O)=O)c2)n1,398.11,0.0,0.0,1,0,Ki,CHEMBL1975903,CHEMBL1201862
