smiles,exp_mean,exp_std,exp_sem,no.entries,no.outliers,standard_types,chembl_id,chembl_id_doc
NC(COc1cncc(-c2ccc3c(c2)C(=Cc2ccco2)C(=O)N3)c1)Cc1c[nH]c2ccccc12,1258.93,0.0,0.0,1,0,Ki,CHEMBL2001751,CHEMBL1201862
CC(=O)Nc1ccc(-n2nc3ccc(N)nc3n2)cc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL2002723,CHEMBL1201862
OC1CCN(c2ncnc3[nH]cc(-c4ccccc4)c23)CC1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1973395,CHEMBL1201862
O=S(=O)(Nc1ccc2c(c1)C(=NO)c1ccccc1-2)c1cccc(Br)c1,3981.07,0.0,0.0,1,0,Ki,CHEMBL1973793,CHEMBL1201862
Clc1cc(-c2c[nH]c3ncccc23)cc(NCc2ccccc2)n1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1969588,CHEMBL1201862
COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC,1000.0,0.0,0.0,1,0,Ki,CHEMBL1984711,CHEMBL1201862
Cc1cc(Nc2ncc(F)c(NC3C4C=CC(C4)C3C(N)=O)n2)ccc1N1CCN(C)CC1,794.33,0.0,0.0,1,0,Ki,CHEMBL1967878,CHEMBL1201862
CCC1CC(NS(=O)(=O)C2CC2)CC1c1ncc2cnc3[nH]ccc3n12,2511.89,0.0,0.0,1,0,Ki,CHEMBL1992073,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3sccc3n2)cc1,501.19,0.0,0.0,1,0,Ki,CHEMBL2007559,CHEMBL1201862
O=c1[nH]c2cnc(-n3cnc4ccc(F)cc43)nc2n1C1CCOc2c(F)cccc21,5011.87,0.0,0.0,1,0,Ki,CHEMBL2000393,CHEMBL1201862
Nc1ncnc(Nc2cc(CNC(=O)C(F)(F)F)c(O)c(-c3ccc(Cl)cc3)c2)n1,1258.93,0.0,0.0,1,0,Ki,CHEMBL2001239,CHEMBL1201862
CN(C)c1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1,100.0,0.0,0.0,1,0,Ki,CHEMBL1992363,CHEMBL1201862
CN(C)CC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,31.62,0.0,0.0,1,0,Ki,CHEMBL1982271,CHEMBL1201862
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,3981.07,0.0,0.0,1,0,Ki,CHEMBL189963,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2ccc3[nH]ncc3c2)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL396523,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(N3CCN(C(C)=O)CC3)ccc2OC)ncc1Br,19.95,0.0,0.0,1,0,Ki,CHEMBL1971029,CHEMBL1201862
O=C1NC(=O)c2c1c(-c1ccccc1Cl)cc1[nH]c3ccc(O)cc3c21,1000.0,0.0,0.0,1,0,Ki,CHEMBL379975,CHEMBL1201862
c1cc2c(s1)CCc1cn[nH]c1-2,50118.72,0.0,0.0,1,0,Ki,CHEMBL2001539,CHEMBL1201862
Cc1cc(-c2ncnc3[nH]ccc23)ccc1F,7943.28,0.0,0.0,1,0,Ki,CHEMBL1997041,CHEMBL1201862
O=C(O)c1ccccc1Nc1ncnc(Nc2ccc3cn[nH]c3c2)n1,1000.0,0.0,0.0,1,0,Ki,CHEMBL1986666,CHEMBL1201862
CNC(=O)c1ccccc1Sc1ccc2c(C=Cc3ccccn3)n[nH]c2c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1988437,CHEMBL1201862
NCCC(C(=O)Nc1ccc2[nH]ncc2c1)c1ccc(Cl)c(Cl)c1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1998121,CHEMBL1201862
CCN(CC)CCCNC(=O)c1cnc(N)c2c(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)csc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1996649,CHEMBL1201862
CCCCOc1ncnc2[nH]cc(-c3ccccc3)c12,630.96,0.0,0.0,1,0,Ki,CHEMBL1996817,CHEMBL1201862
Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=O)c1c(F)cccc1F,1258.93,0.0,0.0,1,0,Ki,CHEMBL191003,CHEMBL1201862
NC(=O)c1ccc2nc(-c3ccc([N+](=O)[O-])o3)cn2c1,794.33,0.0,0.0,1,0,Ki,CHEMBL1973359,CHEMBL1201862
N#Cc1ccc(C(=O)Nc2n[nH]c3ccc(-c4cn(Cc5ccccc5)nn4)cc23)cc1,251.19,0.0,0.0,1,0,Ki,CHEMBL1990162,CHEMBL1201862
CCNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,25.12,0.0,0.0,1,0,Ki,CHEMBL1992220,CHEMBL1201862
CN1CCN(c2ccc(Nc3ncc(Cl)c(Nc4ccc5[nH]ncc5c4)n3)cc2)CC1,125.89,0.0,0.0,1,0,Ki,CHEMBL1979690,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1ccccc1,316.23,0.0,0.0,1,0,Ki,CHEMBL1999931,CHEMBL1201862
O=C(NN=Cc1cc(Br)c(O)c(Br)c1)Nc1ccccc1,158.49,0.0,0.0,1,0,Ki,CHEMBL1983575,CHEMBL1201862
Cn1c2ccccc2c2c3c(c4c5ccccc5n(CCC#N)c4c21)CNC3=O,63.1,0.0,0.0,1,0,Ki,CHEMBL302449,CHEMBL1201862
COC(C(=O)N1Cc2[nH]nc(NC(=O)c3ccc(N4CCN(C)CC4)cc3)c2C1)c1ccccc1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1981047,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccc(Cl)c(Cl)c4)c3)cc12,79.43,0.0,0.0,1,0,Ki,CHEMBL1991063,CHEMBL1201862
CS(=O)(=O)NC1CCCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)C1,158.49,0.0,0.0,1,0,Ki,CHEMBL1987948,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cncc(OCC(N)Cc4ccccc4)c3)cc12,2511.89,0.0,0.0,1,0,Ki,CHEMBL2002726,CHEMBL1201862
COCCOC1CCC(n2nc(-c3ccc(Nc4nc5cc(C)cc(Cl)c5o4)cc3)c3c(N)ncnc32)CC1,3162.28,0.0,0.0,1,0,Ki,CHEMBL1987054,CHEMBL1201862
CCCC(=O)Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12,3981.07,0.0,0.0,1,0,Ki,CHEMBL1977223,CHEMBL1201862
Nc1cc(=O)[nH]n1-c1ccccn1,63095.73,0.0,0.0,1,0,Ki,CHEMBL1995765,CHEMBL1201862
Clc1cc(NC2CCCCC2)nc(-c2c[nH]c3ncccc23)n1,794.33,0.0,0.0,1,0,Ki,CHEMBL1997846,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(CCC(F)(F)F)c3cc[nH]c3n2)cc1,630.96,0.0,0.0,1,0,Ki,CHEMBL1984760,CHEMBL1201862
CC(=NNC(=N)N)c1cc(NC(=O)NCCCCCCNC(=O)Nc2cc(C(C)=NNC(=N)N)cc(C(C)=NNC(=N)N)c2)cc(C(C)=NNC(=N)N)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1991728,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cc(F)ccc1F,3162.28,0.0,0.0,1,0,Ki,CHEMBL1995811,CHEMBL1201862
CC(C)(CN)CNc1nc(Cl)cc(-c2c[nH]c3ncccc23)n1,125.89,0.0,0.0,1,0,Ki,CHEMBL1968930,CHEMBL1201862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(C=Cc3ccccc3)n2)n[nH]1,398.11,0.0,0.0,1,0,Ki,CHEMBL1983923,CHEMBL1201862
O=C(Nc1n[nH]c2ccc(-c3cn(Cc4ccccc4)nn3)cc12)c1cccc(F)c1,1000.0,0.0,0.0,1,0,Ki,CHEMBL2003638,CHEMBL1201862
NC(COc1cncc(-c2cc3ccncc3s2)c1)Cc1c[nH]c2ccccc12,5011.87,0.0,0.0,1,0,Ki,CHEMBL1966524,CHEMBL1201862
Cc1n[nH]c2ccc(-c3cccnc3)cc12,79432.82,0.0,0.0,1,0,Ki,CHEMBL1967252,CHEMBL1201862
CCN(CCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,794.33,0.0,0.0,1,0,Ki,CHEMBL2004637,CHEMBL1201862
CC(C)N(CCCN)C(=O)c1cccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2cccc3ccccc23)c1,2511.89,0.0,0.0,1,0,Ki,CHEMBL1994318,CHEMBL1201862
CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1,1995.26,0.0,0.0,1,0,Ki,CHEMBL1967720,CHEMBL1201862
CNC(=O)NC1CCC(Nc2nc(Cl)cc(-c3c[nH]c4ncccc34)n2)CC1,31.62,0.0,0.0,1,0,Ki,CHEMBL2005509,CHEMBL1201862
COc1ccc(CNc2cc(-c3c[nH]c4ncccc34)cc(F)n2)cc1,50.12,0.0,0.0,1,0,Ki,CHEMBL1986855,CHEMBL1201862
CCCNC(=O)c1ccc(Nc2nc(NCC(F)(F)F)c3cc[nH]c3n2)cc1,39.81,0.0,0.0,1,0,Ki,CHEMBL2006765,CHEMBL1201862
CN1CCN(C2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)c4c(N)ncnc43)CC2)CC1,199.53,0.0,0.0,1,0,Ki,CHEMBL1997617,CHEMBL1201862
CCCCn1c(NC(=O)c2cccc(C#N)c2)nc2cc(N(C)C(=O)C3CCCCC3)ccc21,1995.26,0.0,0.0,1,0,Ki,CHEMBL1969301,CHEMBL1201862
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(-c3ccc(CO)cc3)s1)CC2,5011.87,0.0,0.0,1,0,Ki,CHEMBL1983980,CHEMBL1201862
CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCNCC4)cc3)n2)s1,501.19,0.0,0.0,1,0,Ki,CHEMBL1999484,CHEMBL1201862
O=C(O)c1ccccc1Nc1ccnc(Nc2cccc(O)c2)n1,3162.28,0.0,0.0,1,0,Ki,CHEMBL243088,CHEMBL1201862
CNS(=O)(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncc1Cl,1.585,0.0,0.0,1,0,Ki,CHEMBL1993661,CHEMBL1201862
COc1cc2c(cc1F)C(c1ccccc1Cl)=Nc1c(n[nH]c1C)N2,79.43,0.0,0.0,1,0,Ki,CHEMBL1980391,CHEMBL1201862
CN(C)C[C@@H](NC(=O)c1ccc2[nH]nc(-c3nc4ccccc4[nH]3)c2c1)c1ccccc1,6.0,0.0,0.0,2,0,Ki,CHEMBL2064555,"CHEMBL2062373,CHEMBL5678812"
CN(C)C[C@@H](NC(=O)c1ccc2[nH]nc(-c3nc4cc(NCc5ccc(-c6ccccn6)cc5)ccc4[nH]3)c2c1)c1ccccc1,2.8,0.0,0.0,1,0,Ki,CHEMBL2064556,CHEMBL2062373
CN1CCN(C(=O)N2Cc3c(NC(=O)c4cccc(Oc5ccccc5)c4)n[nH]c3C2(C)C)[C@@H](Cc2ccccc2)C1,64.0,0.0,0.0,2,0,Ki,CHEMBL2064557,"CHEMBL2062373,CHEMBL5678812"
CN(C)C[C@@H](NC(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C)c1ccccc1,30.0,0.0,0.0,2,0,Ki,CHEMBL2064558,"CHEMBL2062373,CHEMBL5678812"
CN(C)C[C@H](c1ccccc1)N(C)C(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C,512.0,0.0,0.0,1,0,Ki,CHEMBL2064559,CHEMBL2062373
CN1CCN(C(=O)N2Cc3c(NC(=O)c4ccccc4)n[nH]c3C2(C)C)C(c2ccccc2)C1,207.0,0.0,0.0,1,0,Ki,CHEMBL2064560,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccccc3)n[nH]c2C1(C)C)c1ccccc1,12.0,0.0,0.0,1,0,Ki,CHEMBL2064561,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccc(F)cc3)n[nH]c2C1(C)C)c1ccccc1,13.0,0.0,0.0,1,0,Ki,CHEMBL2064562,CHEMBL2062373
CN(C)C[C@@H](NC(=O)N1Cc2c(NC(=O)c3ccccc3F)n[nH]c2C1(C)C)c1ccccc1,98.0,0.0,0.0,1,0,Ki,CHEMBL2064563,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccc(F)cc3F)n[nH]c2C1(C)C)c1ccccc1,68.0,0.0,0.0,1,0,Ki,CHEMBL2064564,CHEMBL2062373
CN(C)C[C@@H](OC(=O)N1Cc2c(NC(=O)c3ccccn3)n[nH]c2C1(C)C)c1ccccc1,31.0,0.0,0.0,1,0,Ki,CHEMBL2064565,CHEMBL2062373
Cc1nc(Nc2n[nH]c3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1,20.94,7.7880934765833425,3.482941285752604,6,1,Ki,CHEMBL3128043,"CHEMBL3124809,CHEMBL3580661,CHEMBL3639362,CHEMBL5678802"
COCCNc1nc2ccc(C#CC3(O)CCCCC3)cc2n1-c1ccnc(N)n1,3.2999999999999994,4.440892098500626e-16,2.563950248511419e-16,3,0,Ki,CHEMBL3128042,"CHEMBL3124809,CHEMBL5678812"
COCCNc1nc2ccc(C#CC(C)(C)O)cc2n1-c1ccnc(N)n1,140.0,0.0,0.0,1,0,Ki,CHEMBL3128041,CHEMBL3124809
CC(C)(O)C#Cc1ccc2cnn(-c3ccnc(N)n3)c2c1,120.0,0.0,0.0,1,0,Ki,CHEMBL3128057,CHEMBL3124809
CC(C)(O)C#Cc1ccc2cnn(-c3cc(N)ncn3)c2c1,1300.0,0.0,0.0,1,0,Ki,CHEMBL3128056,CHEMBL3124809
CCNc1nc2ccc(C#CC(C)(C)O)cc2n1-c1ncnc(N)n1,60.0,0.0,0.0,2,0,Ki,CHEMBL3128055,"CHEMBL3124809,CHEMBL5678812"
Cc1nc2ccc(C#C[C@@](C)(O)c3nccs3)cc2n1-c1ncnc(N)n1,600.0,0.0,0.0,1,0,Ki,CHEMBL3128053,CHEMBL3124809
Cc1cc([C@](C)(O)C#Cc2ccc3nc(C)n(-c4ncnc(N)n4)c3c2)no1,32.0,0.0,0.0,1,0,Ki,CHEMBL3128052,CHEMBL3124809
Cc1nc2ccc(C#C[C@@]3(O)C[C@@H]4CC[C@H]3C4)cc2n1-c1ncnc(N)n1,190.0,0.0,0.0,1,0,Ki,CHEMBL3128051,CHEMBL3124809
Cc1nc2ccc(C#CC3(O)CCCCC3)cc2n1-c1ncnc(N)n1,68.0,0.0,0.0,3,0,Ki,CHEMBL3128050,"CHEMBL3124809,CHEMBL5678812"
Cc1nc2ccc(C#CC(C)(O)CC3CC3)cc2n1-c1ncnc(N)n1,670.0,0.0,0.0,1,0,Ki,CHEMBL3128047,CHEMBL3124809
Cc1nc2ccc(C#CC(C)(C)O)cc2n1-c1ncnc(N)n1,500.0,0.0,0.0,2,0,Ki,CHEMBL3128044,"CHEMBL3124809,CHEMBL5678812"
CCN(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1,547.0,0.0,0.0,1,0,Ki,CHEMBL3580976,CHEMBL3580661
CN(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1,272.0,0.0,0.0,2,0,Ki,CHEMBL3580975,"CHEMBL3580661,CHEMBL3593241"
Clc1c(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)ccc2[nH]cnc12,455.0,0.0,0.0,1,0,Ki,CHEMBL3580974,CHEMBL3580661
Fc1c(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)ccc2[nH]cnc12,1109.0,0.0,0.0,1,0,Ki,CHEMBL3580973,CHEMBL3580661
C[C@H](Nc1nccc(Nc2cc(C3CC3)[nH]n2)n1)c1ccc2[nH]cnc2c1,106.0,0.0,0.0,1,0,Ki,CHEMBL3580972,CHEMBL3580661
Cn1cnc2ccc(CNc3nccc(Nc4cc(C5CC5)[nH]n4)n3)cc21,1900.0,0.0,0.0,1,0,Ki,CHEMBL3580971,CHEMBL3580661
Cn1cnc2cc(CNc3nccc(Nc4cc(C5CC5)[nH]n4)n3)ccc21,1660.0,0.0,0.0,1,0,Ki,CHEMBL3580970,CHEMBL3580661
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCc2ccc3[nH]cnc3c2)n1,961.0,0.0,0.0,1,0,Ki,CHEMBL3580969,CHEMBL3580661
C[C@H](Nc1nccc(Nc2cc(C3CC3)[nH]n2)n1)c1ccc2[nH]ccc2c1,42.0,0.0,0.0,1,0,Ki,CHEMBL3580968,CHEMBL3580661
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCc2ccc3[nH]ccc3c2)n1,144.0,0.0,0.0,1,0,Ki,CHEMBL3580967,CHEMBL3580661
CN(C)c1ccc(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1,907.0,0.0,0.0,1,0,Ki,CHEMBL3580966,CHEMBL3580661
CNc1ccc(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1,610.0,0.0,0.0,1,0,Ki,CHEMBL3580965,CHEMBL3580661
Nc1ccc(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1,563.0,0.0,0.0,1,0,Ki,CHEMBL3580964,CHEMBL3580661
N[C@H]1CC[C@@H](CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1,4.0,0.0,0.0,1,0,Ki,CHEMBL3580963,CHEMBL3580661
N[C@H]1CC[C@H](CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1,38.0,0.0,0.0,1,0,Ki,CHEMBL3580962,CHEMBL3580661
N[C@H]1CC[C@H](Nc2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1,100.0,0.0,0.0,1,0,Ki,CHEMBL3580961,CHEMBL3580661
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCC2CCNCC2)n1,80.0,0.0,0.0,1,0,Ki,CHEMBL3580960,CHEMBL3580661
NC1CCN(c2cc(Nc3cc(C4CC4)[nH]n3)ccn2)CC1,1820.0,0.0,0.0,1,0,Ki,CHEMBL3580959,CHEMBL3580661
NC1CCN(c2cccc(Nc3cc(C4CC4)[nH]n3)n2)CC1,612.0,0.0,0.0,1,0,Ki,CHEMBL3580958,CHEMBL3580661
NC1CCN(c2nccc(Nc3cc(C4CC4)[nH]n3)n2)CC1,283.0,0.0,0.0,1,0,Ki,CHEMBL3580957,CHEMBL3580661
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3occc3n2)CC1,45.0,0.0,0.0,1,0,Ki,CHEMBL3580956,CHEMBL3580661
NC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3sccc3n2)CC1,12.0,0.0,0.0,1,0,Ki,CHEMBL3580949,CHEMBL3580661
CC1CCN(c2nc(Nc3cc(C4CC4)[nH]n3)c3ccccc3n2)CC1,49.0,0.0,0.0,1,0,Ki,CHEMBL3580948,CHEMBL3580661
N[C@@H]1[C@H]2CN(c3nc(Nc4cc(C5CC5)[nH]n4)c4sccc4n3)C[C@@H]12,3.0,1.0,0.7071067811865475,2,0,Ki,CHEMBL3580667,"CHEMBL3580661,CHEMBL5678812"
Clc1c(CNc2nccc(Nc3cc(C4CCCO4)[nH]n3)n2)ccc2[nH]cnc12,1300.0,0.0,0.0,1,0,Ki,CHEMBL3593823,CHEMBL3593241
CN(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CCC(=O)C3)[nH]n2)n1,629.0,0.0,0.0,1,0,Ki,CHEMBL3593824,CHEMBL3593241
COCC(C)c1cc(Nc2ccnc(N(C)Cc3ccc4[nH]cnc4c3Cl)n2)n[nH]1,617.0,0.0,0.0,1,0,Ki,CHEMBL3593825,CHEMBL3593241
CN1CC[C@H](c2cc(Nc3ccnc(N(C)Cc4ccc5[nH]cnc5c4Cl)n3)n[nH]2)C1=O,950.0,0.0,0.0,1,0,Ki,CHEMBL3594175,CHEMBL3593241
CN1CC[C@H](c2cc(Nc3ccnc(NC[C@H]4CC[C@H](N)CC4)n3)n[nH]2)C1=O,1270.0,0.0,0.0,1,0,Ki,CHEMBL3594176,CHEMBL3593241
CN1CC[C@H](c2cc(Nc3ccnc(N(C)C[C@H]4CC[C@H](N)CC4)n3)n[nH]2)C1=O,344.0,0.0,0.0,1,0,Ki,CHEMBL3594177,CHEMBL3593241
CCN(C[C@H]1CC[C@H](N)CC1)c1nccc(Nc2cc([C@H]3CCN(C)C3=O)[nH]n2)n1,621.0,0.0,0.0,1,0,Ki,CHEMBL3594178,CHEMBL3593241
CN1CCCC(c2cc(Nc3ccnc(N(C)C[C@H]4CC[C@H](N)CC4)n3)n[nH]2)C1=O,2490.0,0.0,0.0,1,0,Ki,CHEMBL3594179,CHEMBL3593241
CCN1CC[C@H](c2cc(Nc3ccnc(N(C)C[C@H]4CC[C@H](N)CC4)n3)n[nH]2)C1=O,817.0,0.0,0.0,1,0,Ki,CHEMBL3594180,CHEMBL3593241
C[C@H]1CN(C)C(=O)[C@@H]1c1cc(Nc2ccnc(N(C)C[C@H]3CC[C@H](N)CC3)n2)n[nH]1,1020.0,0.0,0.0,1,0,Ki,CHEMBL3594181,CHEMBL3593241
c1cc(Nc2cc(C3CC3)[nH]n2)nc(NCc2ccc3[nH]ccc3n2)n1,505.0,0.0,0.0,1,0,Ki,CHEMBL3824075,CHEMBL3822406
Cc1nc(Nc2[nH]nc3c2CN(C(=O)N[C@@H]2C[C@H]2c2ccccc2)C3(C)C)c2sccc2n1,3.5,0.0,0.0,2,0,Ki,CHEMBL3664542,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3ncnc4ccsc34)c2CN1C(=O)N[C@H]1CC1c1ccccc1,41.0,0.0,0.0,1,0,Ki,CHEMBL3674607,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(Cl)nc4ccsc34)c2CN1C(=O)NC1CC1c1ccccc1,14.0,0.0,0.0,1,0,Ki,CHEMBL3669579,CHEMBL3639362
CN1CCN(C(=O)N2Cc3c(n[nH]c3Nc3nc(Cl)nc4ccsc34)C2(C)C)[C@@H](Cc2ccccc2)C1,11.0,0.0,0.0,1,0,Ki,CHEMBL3669580,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3cc(Cl)nc(Cl)n3)c2CN1C(=O)NC1C[C@@H]1c1ccccc1,110.0,0.0,0.0,1,0,Ki,CHEMBL3669581,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(Nc3ncnc4ccsc34)n[nH]c2C1(C)C)c1ccccc1,220.0,0.0,0.0,1,0,Ki,CHEMBL3669582,CHEMBL3639362
CN(C)C[C@@H](NC(=O)N1Cc2c(Nc3nc(Cl)nc4ccsc34)n[nH]c2C1(C)C)c1ccccc1,2.8,0.0,0.0,1,0,Ki,CHEMBL3669583,CHEMBL3639362
CCCOc1nc(Cl)nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)n1,87.0,0.0,0.0,1,0,Ki,CHEMBL3669584,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(N)nc(Cl)n3)c2CN1C(=O)NC1CC1c1ccccc1,610.0,0.0,0.0,1,0,Ki,CHEMBL3669585,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(Cl)nc(Cl)n3)c2CN1C(=O)NC1CC1c1ccccc1,270.0,0.0,0.0,1,0,Ki,CHEMBL3669586,CHEMBL3639362
COc1nc(Cl)nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)n1,120.0,0.0,0.0,1,0,Ki,CHEMBL3669587,CHEMBL3639362
CSc1nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)cc(C(F)(F)F)n1,960.0,0.0,0.0,1,0,Ki,CHEMBL3669588,CHEMBL3639362
CC1(C)c2n[nH]c(Nc3nc(Cl)nc4ccccc34)c2CN1C(=O)NC1CC1c1ccccc1,38.0,0.0,0.0,1,0,Ki,CHEMBL3669589,CHEMBL3639362
COc1nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)nc(OC)n1,270.0,0.0,0.0,1,0,Ki,CHEMBL3669591,CHEMBL3639362
CN(C)c1nc(Cl)nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)n1,90.0,0.0,0.0,1,0,Ki,CHEMBL3669592,CHEMBL3639362
COc1nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)nc(N2CCC[C@H]2CO)n1,76.0,0.0,0.0,1,0,Ki,CHEMBL3669593,CHEMBL3639362
CNC(=O)[C@@H]1CCCN1c1nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)nc(OC)n1,770.0,0.0,0.0,1,0,Ki,CHEMBL3669594,CHEMBL3639362
COc1nc(Nc2n[nH]c3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)nc(N2CC2C)n1,340.0,0.0,0.0,1,0,Ki,CHEMBL3669595,CHEMBL3639362
COc1nc(Nc2n[nH]c3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)nc(N2CCCC2)n1,190.0,0.0,0.0,1,0,Ki,CHEMBL3669596,CHEMBL3639362
COc1nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)nc(N2CCCC2C#N)n1,90.0,0.0,0.0,1,0,Ki,CHEMBL3674612,CHEMBL3639362
COc1nc(Nc2[nH]nc3c2CN(C(=O)NC2CC2c2ccccc2)C3(C)C)nc(N2CCC[C@H]2C(N)=O)n1,240.0,0.0,0.0,1,0,Ki,CHEMBL3669597,CHEMBL3639362
CN(C)c1nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)nc(N2CCC[C@H]2C(N)=O)n1,720.0,0.0,0.0,1,0,Ki,CHEMBL3669598,CHEMBL3639362
CN(C)c1nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)nc(N2CCC[C@H]2CO)n1,140.0,0.0,0.0,1,0,Ki,CHEMBL3669599,CHEMBL3639362
Cc1cc(C)nc(Nc2[nH]nc3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)n1,640.0,0.0,0.0,1,0,Ki,CHEMBL3669600,CHEMBL3639362
CC1(C)c2[nH]nc(Nc3cc(C(F)(F)F)ccn3)c2CN1C(=O)NC1C[C@@H]1c1ccccc1,780.0,0.0,0.0,1,0,Ki,CHEMBL3669601,CHEMBL3639362
Cc1cc(C(F)(F)F)cc(Nc2n[nH]c3c2CN(C(=O)NC2C[C@@H]2c2ccccc2)C3(C)C)n1,220.0,0.0,0.0,1,0,Ki,CHEMBL3669602,CHEMBL3639362
